Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",PM2.5,2012-12-30,9,22,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,10,37,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,11,36,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,12,21,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,13,14,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,14,16,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,15,48,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,16,63,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,17,49,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,18,29,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,19,33,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,20,36,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,21,39,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,22,39,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,23,34,µg/mc
"Borgo Valsugana",PM2.5,2012-12-30,24,37,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,1,35,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,2,35,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,3,35,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,4,32,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,5,28,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,6,24,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,7,26,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,8,25,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,9,33,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,10,44,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,11,39,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,12,28,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,13,18,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,14,8,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,15,27,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,16,61,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,17,68,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,18,36,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,19,37,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,20,48,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,21,49,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,22,43,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,23,49,µg/mc
"Borgo Valsugana",PM2.5,2012-12-31,24,43,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,1,42,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,2,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,3,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,4,42,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,5,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,6,34,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,7,32,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,8,28,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,9,28,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,10,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,11,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,12,31,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,13,20,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,14,14,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,15,25,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,16,34,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,17,57,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,18,47,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,19,39,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,20,39,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,21,47,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,22,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,23,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-01,24,46,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,1,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,2,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,3,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,4,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,5,33,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,6,30,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,7,32,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,8,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,9,34,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,10,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,11,57,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,12,56,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,13,51,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,14,54,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,15,63,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,16,57,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,17,49,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,18,69,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,19,64,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,20,62,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,21,54,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,22,56,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,23,57,µg/mc
"Borgo Valsugana",PM2.5,2013-01-02,24,53,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,1,51,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,2,45,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,3,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,4,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,5,31,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,6,16,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,7,12,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,8,10,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,9,11,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,10,14,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,11,13,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,12,12,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,13,9,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,14,9,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,15,12,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,16,43,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,17,22,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,18,14,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,19,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,20,33,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,21,30,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,22,27,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,23,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-03,24,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,1,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,2,22,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,3,21,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,4,19,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,5,15,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,6,13,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,7,11,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,8,14,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,9,17,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,10,20,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,11,21,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,12,17,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,13,16,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,14,16,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,15,13,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,16,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,17,33,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,18,61,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,19,59,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,20,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,21,88,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,22,79,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,23,67,µg/mc
"Borgo Valsugana",PM2.5,2013-01-04,24,63,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,1,39,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,2,16,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,3,11,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,4,8,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,5,8,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,6,7,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,7,10,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,8,14,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,9,30,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,10,29,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,11,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,12,16,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,13,14,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,14,15,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,15,17,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,16,21,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,17,10,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,18,19,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,19,20,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,20,19,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,21,28,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,22,20,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,23,19,µg/mc
"Borgo Valsugana",PM2.5,2013-01-05,24,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,1,12,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,2,8,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,3,5,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,4,4,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,5,5,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,6,4,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,7,6,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,8,10,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,9,19,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,10,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,11,48,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,12,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,13,16,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,14,13,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,15,14,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,16,21,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,17,31,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,18,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,19,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,20,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,21,20,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,22,6,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,23,2,µg/mc
"Borgo Valsugana",PM2.5,2013-01-06,24,3,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,1,3,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,2,4,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,3,3,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,4,2,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,5,2,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,6,2,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,7,6,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,8,23,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,9,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,10,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,11,41,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,12,16,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,13,13,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,14,10,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,15,16,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,16,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,17,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,18,51,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,19,68,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,20,95,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,21,126,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,22,172,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,23,80,µg/mc
"Borgo Valsugana",PM2.5,2013-01-07,24,63,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,1,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,2,43,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,3,31,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,4,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,5,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,6,23,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,7,22,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,8,27,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,9,28,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,10,34,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,11,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,12,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,13,18,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,14,17,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,15,29,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,16,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,17,52,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,18,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,19,45,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,20,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,21,45,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,22,48,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,23,45,µg/mc
"Borgo Valsugana",PM2.5,2013-01-08,24,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,1,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,2,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,3,33,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,4,30,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,5,29,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,6,28,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,7,28,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,8,34,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,9,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,10,33,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,11,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,12,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,13,31,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,14,27,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,15,28,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,16,41,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,17,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,18,45,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,19,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,20,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,21,50,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,22,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,23,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-09,24,41,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,1,39,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,2,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,3,39,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,4,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,5,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,6,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,7,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,8,45,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,9,65,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,10,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,11,51,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,12,52,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,13,42,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,14,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,15,39,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,16,39,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,17,49,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,18,46,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,19,48,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,20,49,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,21,51,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,22,39,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,23,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-10,24,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,1,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,2,34,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,3,29,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,4,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,5,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,6,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,7,25,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,8,25,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,9,27,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,10,32,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,11,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,12,31,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,13,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,14,25,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,15,19,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,19,63,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,20,53,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,21,43,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,22,46,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,23,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-11,24,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,1,34,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,2,32,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,3,30,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,4,27,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,5,25,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,6,22,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,7,21,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,8,25,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,9,23,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,10,33,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,11,54,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,12,31,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,13,20,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,14,18,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,15,23,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,16,30,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,17,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,18,53,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,19,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,20,41,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,21,43,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,22,48,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,23,44,µg/mc
"Borgo Valsugana",PM2.5,2013-01-12,24,47,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,1,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,2,40,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,3,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,4,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,5,34,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,6,33,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,7,33,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,8,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,9,35,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,10,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,11,45,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,12,47,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,13,32,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,14,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,15,30,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,16,48,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,17,50,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,18,59,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,19,63,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,20,51,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,21,67,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,22,56,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,23,46,µg/mc
"Borgo Valsugana",PM2.5,2013-01-13,24,42,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,1,41,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,2,41,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,3,37,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,4,34,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,5,32,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,6,30,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,7,29,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,8,29,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,9,20,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,10,17,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,11,11,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,12,29,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,13,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,14,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,15,38,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,16,48,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,17,55,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,18,55,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,19,48,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,20,53,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,21,50,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,22,48,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,23,51,µg/mc
"Borgo Valsugana",PM2.5,2013-01-14,24,41,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,1,43,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,2,42,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,3,42,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,4,36,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,5,30,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,6,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,7,22,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,8,25,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,9,31,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,10,25,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,11,20,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,12,16,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,13,14,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,14,11,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,15,10,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,16,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,17,32,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,18,31,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,19,47,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,20,17,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,21,24,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,22,27,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,23,26,µg/mc
"Borgo Valsugana",PM2.5,2013-01-15,24,23,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,1,20,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,2,19,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,3,18,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,4,14,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,5,12,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,6,15,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,7,7,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,8,4,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,9,5,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,10,4,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,11,5,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,12,4,µg/mc
"Borgo Valsugana",PM2.5,2013-01-16,13,5,µg/mc
