Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano",PM10,2014-10-20,4,16,µg/mc
"Via Bolzano",PM10,2014-10-20,5,16,µg/mc
"Via Bolzano",PM10,2014-10-20,6,15,µg/mc
"Via Bolzano",PM10,2014-10-20,7,16,µg/mc
"Via Bolzano",PM10,2014-10-20,8,17,µg/mc
"Via Bolzano",PM10,2014-10-20,9,19,µg/mc
"Via Bolzano",PM10,2014-10-20,10,18,µg/mc
"Via Bolzano",PM10,2014-10-20,11,17,µg/mc
"Via Bolzano",PM10,2014-10-20,12,14,µg/mc
"Via Bolzano",PM10,2014-10-20,13,14,µg/mc
"Via Bolzano",PM10,2014-10-20,14,14,µg/mc
"Via Bolzano",PM10,2014-10-20,15,14,µg/mc
"Via Bolzano",PM10,2014-10-20,16,19,µg/mc
"Via Bolzano",PM10,2014-10-20,17,22,µg/mc
"Via Bolzano",PM10,2014-10-20,18,54,µg/mc
"Via Bolzano",PM10,2014-10-20,19,54,µg/mc
"Via Bolzano",PM10,2014-10-20,20,59,µg/mc
"Via Bolzano",PM10,2014-10-20,21,38,µg/mc
"Via Bolzano",PM10,2014-10-20,22,33,µg/mc
"Via Bolzano",PM10,2014-10-20,23,26,µg/mc
"Via Bolzano",PM10,2014-10-20,24,24,µg/mc
"Via Bolzano",PM10,2014-10-21,1,20,µg/mc
"Via Bolzano",PM10,2014-10-21,2,20,µg/mc
"Via Bolzano",PM10,2014-10-21,3,19,µg/mc
"Via Bolzano",PM10,2014-10-21,4,19,µg/mc
"Via Bolzano",PM10,2014-10-21,5,20,µg/mc
"Via Bolzano",PM10,2014-10-21,6,22,µg/mc
"Via Bolzano",PM10,2014-10-21,7,22,µg/mc
"Via Bolzano",PM10,2014-10-21,8,24,µg/mc
"Via Bolzano",PM10,2014-10-21,9,26,µg/mc
"Via Bolzano",PM10,2014-10-21,10,24,µg/mc
"Via Bolzano",PM10,2014-10-21,11,23,µg/mc
"Via Bolzano",PM10,2014-10-21,12,21,µg/mc
"Via Bolzano",PM10,2014-10-21,13,19,µg/mc
"Via Bolzano",PM10,2014-10-21,14,20,µg/mc
"Via Bolzano",PM10,2014-10-21,15,21,µg/mc
"Via Bolzano",PM10,2014-10-21,16,20,µg/mc
"Via Bolzano",PM10,2014-10-21,17,23,µg/mc
"Via Bolzano",PM10,2014-10-21,18,35,µg/mc
"Via Bolzano",PM10,2014-10-21,19,51,µg/mc
"Via Bolzano",PM10,2014-10-21,20,53,µg/mc
"Via Bolzano",PM10,2014-10-21,21,55,µg/mc
"Via Bolzano",PM10,2014-10-21,22,52,µg/mc
"Via Bolzano",PM10,2014-10-21,23,45,µg/mc
"Via Bolzano",PM10,2014-10-21,24,44,µg/mc
"Via Bolzano",PM10,2014-10-22,1,41,µg/mc
"Via Bolzano",PM10,2014-10-22,2,6,µg/mc
"Via Bolzano",PM10,2014-10-22,3,5,µg/mc
"Via Bolzano",PM10,2014-10-22,4,4,µg/mc
"Via Bolzano",PM10,2014-10-22,5,4,µg/mc
"Via Bolzano",PM10,2014-10-22,6,4,µg/mc
"Via Bolzano",PM10,2014-10-22,7,5,µg/mc
"Via Bolzano",PM10,2014-10-22,8,8,µg/mc
"Via Bolzano",PM10,2014-10-22,9,6,µg/mc
"Via Bolzano",PM10,2014-10-22,10,5,µg/mc
"Via Bolzano",PM10,2014-10-22,11,5,µg/mc
"Via Bolzano",PM10,2014-10-22,12,5,µg/mc
"Via Bolzano",PM10,2014-10-22,13,5,µg/mc
"Via Bolzano",PM10,2014-10-22,14,5,µg/mc
"Via Bolzano",PM10,2014-10-22,15,5,µg/mc
"Via Bolzano",PM10,2014-10-22,16,5,µg/mc
"Via Bolzano",PM10,2014-10-22,17,5,µg/mc
"Via Bolzano",PM10,2014-10-22,18,5,µg/mc
"Via Bolzano",PM10,2014-10-22,19,5,µg/mc
"Via Bolzano",PM10,2014-10-22,20,5,µg/mc
"Via Bolzano",PM10,2014-10-22,21,7,µg/mc
"Via Bolzano",PM10,2014-10-22,22,6,µg/mc
"Via Bolzano",PM10,2014-10-22,23,6,µg/mc
"Via Bolzano",PM10,2014-10-22,24,5,µg/mc
"Via Bolzano",PM10,2014-10-23,1,4,µg/mc
"Via Bolzano",PM10,2014-10-23,2,4,µg/mc
"Via Bolzano",PM10,2014-10-23,3,3,µg/mc
"Via Bolzano",PM10,2014-10-23,4,3,µg/mc
"Via Bolzano",PM10,2014-10-23,5,3,µg/mc
"Via Bolzano",PM10,2014-10-23,6,3,µg/mc
"Via Bolzano",PM10,2014-10-23,7,4,µg/mc
"Via Bolzano",PM10,2014-10-23,8,6,µg/mc
"Via Bolzano",PM10,2014-10-23,9,8,µg/mc
"Via Bolzano",PM10,2014-10-23,10,6,µg/mc
"Via Bolzano",PM10,2014-10-23,11,5,µg/mc
"Via Bolzano",PM10,2014-10-23,12,4,µg/mc
"Via Bolzano",PM10,2014-10-23,13,3,µg/mc
"Via Bolzano",PM10,2014-10-23,14,3,µg/mc
"Via Bolzano",PM10,2014-10-23,15,3,µg/mc
"Via Bolzano",PM10,2014-10-23,16,4,µg/mc
"Via Bolzano",PM10,2014-10-23,17,5,µg/mc
"Via Bolzano",PM10,2014-10-23,18,6,µg/mc
"Via Bolzano",PM10,2014-10-23,19,8,µg/mc
"Via Bolzano",PM10,2014-10-23,20,8,µg/mc
"Via Bolzano",PM10,2014-10-23,21,7,µg/mc
"Via Bolzano",PM10,2014-10-23,22,6,µg/mc
"Via Bolzano",PM10,2014-10-23,23,6,µg/mc
"Via Bolzano",PM10,2014-10-23,24,6,µg/mc
"Via Bolzano",PM10,2014-10-24,1,6,µg/mc
"Via Bolzano",PM10,2014-10-24,2,6,µg/mc
"Via Bolzano",PM10,2014-10-24,3,6,µg/mc
"Via Bolzano",PM10,2014-10-24,4,6,µg/mc
"Via Bolzano",PM10,2014-10-24,5,6,µg/mc
"Via Bolzano",PM10,2014-10-24,6,6,µg/mc
"Via Bolzano",PM10,2014-10-24,7,6,µg/mc
"Via Bolzano",PM10,2014-10-24,8,8,µg/mc
"Via Bolzano",PM10,2014-10-24,9,10,µg/mc
"Via Bolzano",PM10,2014-10-24,10,9,µg/mc
"Via Bolzano",PM10,2014-10-24,11,8,µg/mc
"Via Bolzano",PM10,2014-10-24,12,7,µg/mc
"Via Bolzano",PM10,2014-10-24,13,7,µg/mc
"Via Bolzano",PM10,2014-10-24,14,7,µg/mc
"Via Bolzano",PM10,2014-10-24,15,7,µg/mc
"Via Bolzano",PM10,2014-10-24,16,7,µg/mc
"Via Bolzano",PM10,2014-10-24,17,7,µg/mc
"Via Bolzano",PM10,2014-10-24,18,13,µg/mc
"Via Bolzano",PM10,2014-10-24,19,21,µg/mc
"Via Bolzano",PM10,2014-10-24,20,32,µg/mc
"Via Bolzano",PM10,2014-10-24,21,30,µg/mc
"Via Bolzano",PM10,2014-10-24,22,22,µg/mc
"Via Bolzano",PM10,2014-10-24,23,18,µg/mc
"Via Bolzano",PM10,2014-10-24,24,15,µg/mc
"Via Bolzano",PM10,2014-10-25,1,14,µg/mc
"Via Bolzano",PM10,2014-10-25,2,13,µg/mc
"Via Bolzano",PM10,2014-10-25,3,13,µg/mc
"Via Bolzano",PM10,2014-10-25,4,13,µg/mc
"Via Bolzano",PM10,2014-10-25,5,13,µg/mc
"Via Bolzano",PM10,2014-10-25,6,15,µg/mc
"Via Bolzano",PM10,2014-10-25,7,14,µg/mc
"Via Bolzano",PM10,2014-10-25,8,21,µg/mc
"Via Bolzano",PM10,2014-10-25,9,22,µg/mc
"Via Bolzano",PM10,2014-10-25,10,18,µg/mc
"Via Bolzano",PM10,2014-10-25,11,14,µg/mc
"Via Bolzano",PM10,2014-10-25,12,12,µg/mc
"Via Bolzano",PM10,2014-10-25,13,11,µg/mc
"Via Bolzano",PM10,2014-10-25,14,10,µg/mc
"Via Bolzano",PM10,2014-10-25,15,9,µg/mc
"Via Bolzano",PM10,2014-10-25,16,11,µg/mc
"Via Bolzano",PM10,2014-10-25,17,13,µg/mc
"Via Bolzano",PM10,2014-10-25,18,15,µg/mc
"Via Bolzano",PM10,2014-10-25,19,17,µg/mc
"Via Bolzano",PM10,2014-10-25,20,23,µg/mc
"Via Bolzano",PM10,2014-10-25,21,32,µg/mc
"Via Bolzano",PM10,2014-10-25,22,28,µg/mc
"Via Bolzano",PM10,2014-10-25,23,33,µg/mc
"Via Bolzano",PM10,2014-10-25,24,25,µg/mc
"Via Bolzano",PM10,2014-10-26,1,24,µg/mc
"Via Bolzano",PM10,2014-10-26,2,24,µg/mc
"Via Bolzano",PM10,2014-10-26,3,18,µg/mc
"Via Bolzano",PM10,2014-10-26,4,16,µg/mc
"Via Bolzano",PM10,2014-10-26,5,16,µg/mc
"Via Bolzano",PM10,2014-10-26,6,14,µg/mc
"Via Bolzano",PM10,2014-10-26,7,15,µg/mc
"Via Bolzano",PM10,2014-10-26,8,14,µg/mc
"Via Bolzano",PM10,2014-10-26,9,22,µg/mc
"Via Bolzano",PM10,2014-10-26,10,16,µg/mc
"Via Bolzano",PM10,2014-10-26,11,12,µg/mc
"Via Bolzano",PM10,2014-10-26,12,11,µg/mc
"Via Bolzano",PM10,2014-10-26,13,10,µg/mc
"Via Bolzano",PM10,2014-10-26,14,9,µg/mc
"Via Bolzano",PM10,2014-10-26,15,11,µg/mc
"Via Bolzano",PM10,2014-10-26,16,18,µg/mc
"Via Bolzano",PM10,2014-10-26,17,21,µg/mc
"Via Bolzano",PM10,2014-10-26,18,24,µg/mc
"Via Bolzano",PM10,2014-10-26,19,30,µg/mc
"Via Bolzano",PM10,2014-10-26,20,43,µg/mc
"Via Bolzano",PM10,2014-10-26,21,41,µg/mc
"Via Bolzano",PM10,2014-10-26,22,44,µg/mc
"Via Bolzano",PM10,2014-10-26,23,38,µg/mc
"Via Bolzano",PM10,2014-10-26,24,35,µg/mc
"Via Bolzano",PM10,2014-10-27,1,34,µg/mc
"Via Bolzano",PM10,2014-10-27,2,30,µg/mc
"Via Bolzano",PM10,2014-10-27,3,23,µg/mc
"Via Bolzano",PM10,2014-10-27,4,21,µg/mc
"Via Bolzano",PM10,2014-10-27,5,19,µg/mc
"Via Bolzano",PM10,2014-10-27,6,16,µg/mc
"Via Bolzano",PM10,2014-10-27,7,17,µg/mc
"Via Bolzano",PM10,2014-10-27,8,21,µg/mc
"Via Bolzano",PM10,2014-10-27,9,23,µg/mc
"Via Bolzano",PM10,2014-10-27,10,17,µg/mc
"Via Bolzano",PM10,2014-10-27,11,12,µg/mc
"Via Bolzano",PM10,2014-10-27,12,11,µg/mc
"Via Bolzano",PM10,2014-10-27,13,15,µg/mc
"Via Bolzano",PM10,2014-10-27,14,17,µg/mc
"Via Bolzano",PM10,2014-10-27,15,19,µg/mc
"Via Bolzano",PM10,2014-10-27,16,21,µg/mc
"Via Bolzano",PM10,2014-10-27,17,27,µg/mc
"Via Bolzano",PM10,2014-10-27,18,33,µg/mc
"Via Bolzano",PM10,2014-10-27,19,38,µg/mc
"Via Bolzano",PM10,2014-10-27,20,39,µg/mc
"Via Bolzano",PM10,2014-10-27,21,43,µg/mc
"Via Bolzano",PM10,2014-10-27,22,42,µg/mc
"Via Bolzano",PM10,2014-10-27,23,47,µg/mc
"Via Bolzano",PM10,2014-10-27,24,44,µg/mc
"Via Bolzano",PM10,2014-10-28,1,38,µg/mc
"Via Bolzano",PM10,2014-10-28,2,38,µg/mc
"Via Bolzano",PM10,2014-10-28,3,33,µg/mc
"Via Bolzano",PM10,2014-10-28,4,32,µg/mc
"Via Bolzano",PM10,2014-10-28,5,31,µg/mc
"Via Bolzano",PM10,2014-10-28,6,33,µg/mc
"Via Bolzano",PM10,2014-10-28,7,36,µg/mc
"Via Bolzano",PM10,2014-10-28,8,46,µg/mc
"Via Bolzano",PM10,2014-10-28,9,43,µg/mc
"Via Bolzano",PM10,2014-10-28,10,29,µg/mc
"Via Bolzano",PM10,2014-10-28,11,18,µg/mc
"Via Bolzano",PM10,2014-10-28,12,15,µg/mc
"Via Bolzano",PM10,2014-10-28,13,14,µg/mc
"Via Bolzano",PM10,2014-10-28,14,14,µg/mc
"Via Bolzano",PM10,2014-10-28,15,14,µg/mc
"Via Bolzano",PM10,2014-10-28,16,20,µg/mc
"Via Bolzano",PM10,2014-10-28,17,26,µg/mc
"Via Bolzano",PM10,2014-10-28,18,28,µg/mc
"Via Bolzano",PM10,2014-10-28,19,42,µg/mc
"Via Bolzano",PM10,2014-10-28,20,42,µg/mc
"Via Bolzano",PM10,2014-10-28,21,47,µg/mc
"Via Bolzano",PM10,2014-10-28,22,42,µg/mc
"Via Bolzano",PM10,2014-10-28,23,45,µg/mc
"Via Bolzano",PM10,2014-10-28,24,40,µg/mc
"Via Bolzano",PM10,2014-10-29,1,38,µg/mc
"Via Bolzano",PM10,2014-10-29,2,35,µg/mc
"Via Bolzano",PM10,2014-10-29,3,30,µg/mc
"Via Bolzano",PM10,2014-10-29,4,27,µg/mc
"Via Bolzano",PM10,2014-10-29,5,21,µg/mc
"Via Bolzano",PM10,2014-10-29,6,19,µg/mc
"Via Bolzano",PM10,2014-10-29,7,22,µg/mc
"Via Bolzano",PM10,2014-10-29,8,25,µg/mc
"Via Bolzano",PM10,2014-10-29,9,24,µg/mc
"Via Bolzano",PM10,2014-10-29,10,21,µg/mc
"Via Bolzano",PM10,2014-10-29,11,16,µg/mc
"Via Bolzano",PM10,2014-10-29,12,15,µg/mc
"Via Bolzano",PM10,2014-10-29,13,15,µg/mc
"Via Bolzano",PM10,2014-10-29,15,17,µg/mc
"Via Bolzano",PM10,2014-10-29,16,25,µg/mc
"Via Bolzano",PM10,2014-10-29,17,37,µg/mc
"Via Bolzano",PM10,2014-10-29,18,44,µg/mc
"Via Bolzano",PM10,2014-10-29,19,62,µg/mc
"Via Bolzano",PM10,2014-10-29,20,64,µg/mc
"Via Bolzano",PM10,2014-10-29,21,66,µg/mc
"Via Bolzano",PM10,2014-10-29,22,63,µg/mc
"Via Bolzano",PM10,2014-10-29,23,63,µg/mc
"Via Bolzano",PM10,2014-10-29,24,57,µg/mc
"Via Bolzano",PM10,2014-10-30,1,49,µg/mc
"Via Bolzano",PM10,2014-10-30,2,41,µg/mc
"Via Bolzano",PM10,2014-10-30,3,29,µg/mc
"Via Bolzano",PM10,2014-10-30,4,25,µg/mc
"Via Bolzano",PM10,2014-10-30,5,23,µg/mc
"Via Bolzano",PM10,2014-10-30,6,20,µg/mc
"Via Bolzano",PM10,2014-10-30,7,18,µg/mc
"Via Bolzano",PM10,2014-10-30,8,21,µg/mc
"Via Bolzano",PM10,2014-10-30,9,19,µg/mc
"Via Bolzano",PM10,2014-10-30,10,18,µg/mc
"Via Bolzano",PM10,2014-10-30,11,15,µg/mc
"Via Bolzano",PM10,2014-10-30,12,14,µg/mc
"Via Bolzano",PM10,2014-10-30,13,13,µg/mc
"Via Bolzano",PM10,2014-10-30,14,13,µg/mc
"Via Bolzano",PM10,2014-10-30,15,13,µg/mc
"Via Bolzano",PM10,2014-10-30,16,15,µg/mc
"Via Bolzano",PM10,2014-10-30,17,21,µg/mc
"Via Bolzano",PM10,2014-10-30,18,24,µg/mc
"Via Bolzano",PM10,2014-10-30,19,35,µg/mc
"Via Bolzano",PM10,2014-10-30,20,51,µg/mc
"Via Bolzano",PM10,2014-10-30,21,49,µg/mc
"Via Bolzano",PM10,2014-10-30,22,52,µg/mc
"Via Bolzano",PM10,2014-10-30,23,45,µg/mc
"Via Bolzano",PM10,2014-10-30,24,35,µg/mc
"Via Bolzano",PM10,2014-10-31,1,33,µg/mc
"Via Bolzano",PM10,2014-10-31,2,27,µg/mc
"Via Bolzano",PM10,2014-10-31,3,25,µg/mc
"Via Bolzano",PM10,2014-10-31,4,22,µg/mc
"Via Bolzano",PM10,2014-10-31,5,23,µg/mc
"Via Bolzano",PM10,2014-10-31,6,18,µg/mc
"Via Bolzano",PM10,2014-10-31,7,20,µg/mc
"Via Bolzano",PM10,2014-10-31,8,28,µg/mc
"Via Bolzano",PM10,2014-10-31,9,29,µg/mc
"Via Bolzano",PM10,2014-10-31,10,23,µg/mc
"Via Bolzano",PM10,2014-10-31,11,20,µg/mc
"Via Bolzano",PM10,2014-10-31,12,17,µg/mc
"Via Bolzano",PM10,2014-10-31,13,16,µg/mc
"Via Bolzano",PM10,2014-10-31,14,17,µg/mc
"Via Bolzano",PM10,2014-10-31,15,17,µg/mc
"Via Bolzano",PM10,2014-10-31,16,20,µg/mc
"Via Bolzano",PM10,2014-10-31,17,26,µg/mc
"Via Bolzano",PM10,2014-10-31,18,32,µg/mc
"Via Bolzano",PM10,2014-10-31,19,49,µg/mc
"Via Bolzano",PM10,2014-10-31,20,60,µg/mc
"Via Bolzano",PM10,2014-10-31,21,68,µg/mc
"Via Bolzano",PM10,2014-10-31,22,54,µg/mc
"Via Bolzano",PM10,2014-10-31,23,45,µg/mc
"Via Bolzano",PM10,2014-10-31,24,35,µg/mc
"Via Bolzano",PM10,2014-11-01,1,33,µg/mc
"Via Bolzano",PM10,2014-11-01,2,29,µg/mc
"Via Bolzano",PM10,2014-11-01,3,26,µg/mc
"Via Bolzano",PM10,2014-11-01,4,22,µg/mc
"Via Bolzano",PM10,2014-11-01,5,19,µg/mc
"Via Bolzano",PM10,2014-11-01,6,19,µg/mc
"Via Bolzano",PM10,2014-11-01,7,18,µg/mc
"Via Bolzano",PM10,2014-11-01,8,17,µg/mc
"Via Bolzano",PM10,2014-11-01,9,17,µg/mc
"Via Bolzano",PM10,2014-11-01,10,19,µg/mc
"Via Bolzano",PM10,2014-11-01,11,15,µg/mc
"Via Bolzano",PM10,2014-11-01,12,13,µg/mc
"Via Bolzano",PM10,2014-11-01,13,13,µg/mc
"Via Bolzano",PM10,2014-11-01,14,11,µg/mc
"Via Bolzano",PM10,2014-11-01,15,12,µg/mc
"Via Bolzano",PM10,2014-11-01,16,14,µg/mc
"Via Bolzano",PM10,2014-11-01,17,24,µg/mc
"Via Bolzano",PM10,2014-11-01,18,43,µg/mc
"Via Bolzano",PM10,2014-11-01,19,59,µg/mc
"Via Bolzano",PM10,2014-11-01,20,48,µg/mc
"Via Bolzano",PM10,2014-11-01,21,58,µg/mc
"Via Bolzano",PM10,2014-11-01,22,47,µg/mc
"Via Bolzano",PM10,2014-11-01,23,43,µg/mc
"Via Bolzano",PM10,2014-11-01,24,28,µg/mc
"Via Bolzano",PM10,2014-11-02,1,25,µg/mc
"Via Bolzano",PM10,2014-11-02,2,18,µg/mc
"Via Bolzano",PM10,2014-11-02,3,17,µg/mc
"Via Bolzano",PM10,2014-11-02,4,15,µg/mc
"Via Bolzano",PM10,2014-11-02,5,14,µg/mc
"Via Bolzano",PM10,2014-11-02,6,13,µg/mc
"Via Bolzano",PM10,2014-11-02,7,12,µg/mc
"Via Bolzano",PM10,2014-11-02,8,14,µg/mc
"Via Bolzano",PM10,2014-11-02,9,14,µg/mc
"Via Bolzano",PM10,2014-11-02,10,16,µg/mc
"Via Bolzano",PM10,2014-11-02,11,13,µg/mc
"Via Bolzano",PM10,2014-11-02,12,11,µg/mc
"Via Bolzano",PM10,2014-11-02,13,10,µg/mc
"Via Bolzano",PM10,2014-11-02,14,10,µg/mc
"Via Bolzano",PM10,2014-11-02,15,10,µg/mc
"Via Bolzano",PM10,2014-11-02,16,13,µg/mc
"Via Bolzano",PM10,2014-11-02,17,20,µg/mc
"Via Bolzano",PM10,2014-11-02,18,34,µg/mc
"Via Bolzano",PM10,2014-11-02,19,44,µg/mc
"Via Bolzano",PM10,2014-11-02,20,54,µg/mc
"Via Bolzano",PM10,2014-11-02,21,61,µg/mc
"Via Bolzano",PM10,2014-11-02,22,43,µg/mc
"Via Bolzano",PM10,2014-11-02,23,46,µg/mc
"Via Bolzano",PM10,2014-11-02,24,37,µg/mc
"Via Bolzano",PM10,2014-11-03,1,34,µg/mc
"Via Bolzano",PM10,2014-11-03,2,29,µg/mc
"Via Bolzano",PM10,2014-11-03,3,23,µg/mc
"Via Bolzano",PM10,2014-11-03,4,22,µg/mc
"Via Bolzano",PM10,2014-11-03,5,19,µg/mc
"Via Bolzano",PM10,2014-11-03,6,19,µg/mc
"Via Bolzano",PM10,2014-11-03,7,22,µg/mc
"Via Bolzano",PM10,2014-11-03,8,32,µg/mc
"Via Bolzano",PM10,2014-11-03,9,35,µg/mc
"Via Bolzano",PM10,2014-11-03,10,26,µg/mc
"Via Bolzano",PM10,2014-11-03,11,23,µg/mc
"Via Bolzano",PM10,2014-11-03,12,19,µg/mc
"Via Bolzano",PM10,2014-11-03,13,19,µg/mc
"Via Bolzano",PM10,2014-11-03,14,21,µg/mc
"Via Bolzano",PM10,2014-11-03,15,54,µg/mc
"Via Bolzano",PM10,2014-11-03,16,64,µg/mc
"Via Bolzano",PM10,2014-11-03,17,63,µg/mc
"Via Bolzano",PM10,2014-11-03,18,70,µg/mc
"Via Bolzano",PM10,2014-11-03,19,67,µg/mc
"Via Bolzano",PM10,2014-11-03,20,59,µg/mc
"Via Bolzano",PM10,2014-11-03,21,48,µg/mc
"Via Bolzano",PM10,2014-11-03,22,46,µg/mc
"Via Bolzano",PM10,2014-11-03,23,45,µg/mc
"Via Bolzano",PM10,2014-11-03,24,39,µg/mc
"Via Bolzano",PM10,2014-11-04,1,33,µg/mc
"Via Bolzano",PM10,2014-11-04,2,35,µg/mc
"Via Bolzano",PM10,2014-11-04,3,35,µg/mc
"Via Bolzano",PM10,2014-11-04,4,33,µg/mc
"Via Bolzano",PM10,2014-11-04,5,30,µg/mc
"Via Bolzano",PM10,2014-11-04,6,25,µg/mc
"Via Bolzano",PM10,2014-11-04,7,27,µg/mc
"Via Bolzano",PM10,2014-11-04,8,33,µg/mc
"Via Bolzano",PM10,2014-11-04,9,38,µg/mc
"Via Bolzano",PM10,2014-11-04,10,41,µg/mc
"Via Bolzano",PM10,2014-11-04,11,46,µg/mc
"Via Bolzano",PM10,2014-11-04,12,41,µg/mc
"Via Bolzano",PM10,2014-11-04,13,4,µg/mc
"Via Bolzano",PM10,2014-11-04,16,18,µg/mc
"Via Bolzano",PM10,2014-11-04,17,27,µg/mc
"Via Bolzano",PM10,2014-11-04,18,29,µg/mc
"Via Bolzano",PM10,2014-11-04,19,31,µg/mc
"Via Bolzano",PM10,2014-11-04,20,31,µg/mc
"Via Bolzano",PM10,2014-11-04,21,35,µg/mc
"Via Bolzano",PM10,2014-11-04,22,35,µg/mc
"Via Bolzano",PM10,2014-11-04,23,34,µg/mc
"Via Bolzano",PM10,2014-11-04,24,32,µg/mc
"Via Bolzano",PM10,2014-11-05,1,23,µg/mc
"Via Bolzano",PM10,2014-11-05,2,22,µg/mc
"Via Bolzano",PM10,2014-11-05,3,20,µg/mc
"Via Bolzano",PM10,2014-11-05,4,21,µg/mc
"Via Bolzano",PM10,2014-11-05,5,13,µg/mc
"Via Bolzano",PM10,2014-11-05,6,10,µg/mc
"Via Bolzano",PM10,2014-11-05,7,11,µg/mc
"Via Bolzano",PM10,2014-11-05,8,12,µg/mc
"Via Bolzano",PM10,2014-11-05,9,9,µg/mc
"Via Bolzano",PM10,2014-11-05,10,8,µg/mc
"Via Bolzano",PM10,2014-11-05,11,9,µg/mc
"Via Bolzano",PM10,2014-11-05,12,9,µg/mc
"Via Bolzano",PM10,2014-11-05,13,10,µg/mc
"Via Bolzano",PM10,2014-11-05,14,10,µg/mc
"Via Bolzano",PM10,2014-11-05,15,10,µg/mc
"Via Bolzano",PM10,2014-11-05,16,10,µg/mc
"Via Bolzano",PM10,2014-11-05,17,10,µg/mc
"Via Bolzano",PM10,2014-11-05,18,8,µg/mc
"Via Bolzano",PM10,2014-11-05,19,11,µg/mc
"Via Bolzano",PM10,2014-11-05,20,12,µg/mc
"Via Bolzano",PM10,2014-11-05,21,13,µg/mc
"Via Bolzano",PM10,2014-11-05,22,14,µg/mc
"Via Bolzano",PM10,2014-11-05,23,12,µg/mc
"Via Bolzano",PM10,2014-11-05,24,12,µg/mc
"Via Bolzano",PM10,2014-11-06,1,13,µg/mc
"Via Bolzano",PM10,2014-11-06,2,13,µg/mc
"Via Bolzano",PM10,2014-11-06,3,10,µg/mc
"Via Bolzano",PM10,2014-11-06,4,8,µg/mc
"Via Bolzano",PM10,2014-11-06,5,5,µg/mc
"Via Bolzano",PM10,2014-11-06,6,4,µg/mc
"Via Bolzano",PM10,2014-11-06,7,5,µg/mc
"Via Bolzano",PM10,2014-11-06,8,9,µg/mc
"Via Bolzano",PM10,2014-11-06,9,9,µg/mc
"Via Bolzano",PM10,2014-11-06,10,7,µg/mc
"Via Bolzano",PM10,2014-11-06,11,6,µg/mc
"Via Bolzano",PM10,2014-11-06,12,6,µg/mc
"Via Bolzano",PM10,2014-11-06,13,6,µg/mc
"Via Bolzano",PM10,2014-11-06,14,6,µg/mc
"Via Bolzano",PM10,2014-11-06,15,5,µg/mc
"Via Bolzano",PM10,2014-11-06,16,6,µg/mc
"Via Bolzano",PM10,2014-11-06,17,5,µg/mc
"Via Bolzano",PM10,2014-11-06,18,7,µg/mc
"Via Bolzano",PM10,2014-11-06,19,7,µg/mc
"Via Bolzano",PM10,2014-11-06,20,7,µg/mc
"Via Bolzano",PM10,2014-11-06,21,7,µg/mc
"Via Bolzano",PM10,2014-11-06,22,8,µg/mc
"Via Bolzano",PM10,2014-11-06,23,6,µg/mc
"Via Bolzano",PM10,2014-11-06,24,3,µg/mc
"Via Bolzano",PM10,2014-11-07,1,4,µg/mc
"Via Bolzano",PM10,2014-11-07,2,6,µg/mc
"Via Bolzano",PM10,2014-11-07,3,7,µg/mc
"Via Bolzano",PM10,2014-11-07,4,8,µg/mc
"Via Bolzano",PM10,2014-11-07,5,8,µg/mc
"Via Bolzano",PM10,2014-11-07,6,12,µg/mc
"Via Bolzano",PM10,2014-11-07,7,15,µg/mc
"Via Bolzano",PM10,2014-11-07,8,22,µg/mc
"Via Bolzano",PM10,2014-11-07,9,22,µg/mc
"Via Bolzano",PM10,2014-11-07,10,21,µg/mc
"Via Bolzano",PM10,2014-11-07,11,20,µg/mc
"Via Bolzano",PM10,2014-11-07,12,18,µg/mc
"Via Bolzano",PM10,2014-11-07,13,17,µg/mc
"Via Bolzano",PM10,2014-11-07,14,13,µg/mc
"Via Bolzano",PM10,2014-11-07,15,13,µg/mc
"Via Bolzano",PM10,2014-11-07,16,13,µg/mc
"Via Bolzano",PM10,2014-11-07,17,17,µg/mc
"Via Bolzano",PM10,2014-11-07,18,28,µg/mc
"Via Bolzano",PM10,2014-11-07,19,35,µg/mc
"Via Bolzano",PM10,2014-11-07,20,39,µg/mc
"Via Bolzano",PM10,2014-11-07,21,34,µg/mc
"Via Bolzano",PM10,2014-11-07,22,31,µg/mc
"Via Bolzano",PM10,2014-11-07,23,34,µg/mc
"Via Bolzano",PM10,2014-11-07,24,25,µg/mc
"Via Bolzano",PM10,2014-11-08,1,22,µg/mc
"Via Bolzano",PM10,2014-11-08,2,20,µg/mc
"Via Bolzano",PM10,2014-11-08,3,17,µg/mc
"Via Bolzano",PM10,2014-11-08,4,16,µg/mc
"Via Bolzano",PM10,2014-11-08,5,15,µg/mc
"Via Bolzano",PM10,2014-11-08,6,16,µg/mc
"Via Bolzano",PM10,2014-11-08,7,20,µg/mc
"Via Bolzano",PM10,2014-11-08,8,27,µg/mc
"Via Bolzano",PM10,2014-11-08,9,27,µg/mc
"Via Bolzano",PM10,2014-11-08,10,23,µg/mc
"Via Bolzano",PM10,2014-11-08,11,20,µg/mc
"Via Bolzano",PM10,2014-11-08,12,13,µg/mc
"Via Bolzano",PM10,2014-11-08,13,11,µg/mc
"Via Bolzano",PM10,2014-11-08,14,9,µg/mc
"Via Bolzano",PM10,2014-11-08,15,10,µg/mc
