Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,PM2.5,2016-08-02,3,7,µg/mc
Rovereto,PM2.5,2016-08-02,4,5,µg/mc
Rovereto,PM2.5,2016-08-02,5,6,µg/mc
Rovereto,PM2.5,2016-08-02,6,5,µg/mc
Rovereto,PM2.5,2016-08-02,7,6,µg/mc
Rovereto,PM2.5,2016-08-02,8,5,µg/mc
Rovereto,PM2.5,2016-08-02,9,6,µg/mc
Rovereto,PM2.5,2016-08-02,10,5,µg/mc
Rovereto,PM2.5,2016-08-02,11,5,µg/mc
Rovereto,PM2.5,2016-08-02,12,4,µg/mc
Rovereto,PM2.5,2016-08-02,13,5,µg/mc
Rovereto,PM2.5,2016-08-02,14,6,µg/mc
Rovereto,PM2.5,2016-08-02,15,8,µg/mc
Rovereto,PM2.5,2016-08-02,16,9,µg/mc
Rovereto,PM2.5,2016-08-02,17,9,µg/mc
Rovereto,PM2.5,2016-08-02,18,9,µg/mc
Rovereto,PM2.5,2016-08-02,19,10,µg/mc
Rovereto,PM2.5,2016-08-02,20,12,µg/mc
Rovereto,PM2.5,2016-08-02,21,12,µg/mc
Rovereto,PM2.5,2016-08-02,22,11,µg/mc
Rovereto,PM2.5,2016-08-02,23,10,µg/mc
Rovereto,PM2.5,2016-08-02,24,9,µg/mc
Rovereto,PM2.5,2016-08-03,1,9,µg/mc
Rovereto,PM2.5,2016-08-03,2,8,µg/mc
Rovereto,PM2.5,2016-08-03,3,8,µg/mc
Rovereto,PM2.5,2016-08-03,4,8,µg/mc
Rovereto,PM2.5,2016-08-03,5,8,µg/mc
Rovereto,PM2.5,2016-08-03,6,8,µg/mc
Rovereto,PM2.5,2016-08-03,7,9,µg/mc
Rovereto,PM2.5,2016-08-03,8,9,µg/mc
Rovereto,PM2.5,2016-08-03,9,9,µg/mc
Rovereto,PM2.5,2016-08-03,10,10,µg/mc
Rovereto,PM2.5,2016-08-03,11,7,µg/mc
Rovereto,PM2.5,2016-08-03,12,7,µg/mc
Rovereto,PM2.5,2016-08-03,13,10,µg/mc
Rovereto,PM2.5,2016-08-03,14,14,µg/mc
Rovereto,PM2.5,2016-08-03,15,15,µg/mc
Rovereto,PM2.5,2016-08-03,16,15,µg/mc
Rovereto,PM2.5,2016-08-03,17,15,µg/mc
Rovereto,PM2.5,2016-08-03,18,16,µg/mc
Rovereto,PM2.5,2016-08-03,19,18,µg/mc
Rovereto,PM2.5,2016-08-03,20,19,µg/mc
Rovereto,PM2.5,2016-08-03,21,18,µg/mc
Rovereto,PM2.5,2016-08-03,22,16,µg/mc
Rovereto,PM2.5,2016-08-03,23,16,µg/mc
Rovereto,PM2.5,2016-08-03,24,14,µg/mc
Rovereto,PM2.5,2016-08-04,1,14,µg/mc
Rovereto,PM2.5,2016-08-04,2,13,µg/mc
Rovereto,PM2.5,2016-08-04,3,14,µg/mc
Rovereto,PM2.5,2016-08-04,4,14,µg/mc
Rovereto,PM2.5,2016-08-04,5,14,µg/mc
Rovereto,PM2.5,2016-08-04,6,14,µg/mc
Rovereto,PM2.5,2016-08-04,7,14,µg/mc
Rovereto,PM2.5,2016-08-04,8,14,µg/mc
Rovereto,PM2.5,2016-08-04,9,14,µg/mc
Rovereto,PM2.5,2016-08-04,10,14,µg/mc
Rovereto,PM2.5,2016-08-04,11,13,µg/mc
Rovereto,PM2.5,2016-08-04,12,12,µg/mc
Rovereto,PM2.5,2016-08-04,13,13,µg/mc
Rovereto,PM2.5,2016-08-04,14,14,µg/mc
Rovereto,PM2.5,2016-08-04,15,15,µg/mc
Rovereto,PM2.5,2016-08-04,16,15,µg/mc
Rovereto,PM2.5,2016-08-04,17,14,µg/mc
Rovereto,PM2.5,2016-08-04,18,14,µg/mc
Rovereto,PM2.5,2016-08-04,19,16,µg/mc
Rovereto,PM2.5,2016-08-04,20,21,µg/mc
Rovereto,PM2.5,2016-08-04,21,21,µg/mc
Rovereto,PM2.5,2016-08-04,22,19,µg/mc
Rovereto,PM2.5,2016-08-04,23,18,µg/mc
Rovereto,PM2.5,2016-08-04,24,17,µg/mc
Rovereto,PM2.5,2016-08-05,1,16,µg/mc
Rovereto,PM2.5,2016-08-05,2,17,µg/mc
Rovereto,PM2.5,2016-08-05,3,19,µg/mc
Rovereto,PM2.5,2016-08-05,4,18,µg/mc
Rovereto,PM2.5,2016-08-05,5,18,µg/mc
Rovereto,PM2.5,2016-08-05,6,18,µg/mc
Rovereto,PM2.5,2016-08-05,7,16,µg/mc
Rovereto,PM2.5,2016-08-05,8,12,µg/mc
Rovereto,PM2.5,2016-08-05,9,5,µg/mc
Rovereto,PM2.5,2016-08-05,10,5,µg/mc
Rovereto,PM2.5,2016-08-05,11,4,µg/mc
Rovereto,PM2.5,2016-08-05,12,4,µg/mc
Rovereto,PM2.5,2016-08-05,13,4,µg/mc
Rovereto,PM2.5,2016-08-05,14,4,µg/mc
Rovereto,PM2.5,2016-08-05,15,4,µg/mc
Rovereto,PM2.5,2016-08-05,16,3,µg/mc
Rovereto,PM2.5,2016-08-05,17,2,µg/mc
Rovereto,PM2.5,2016-08-05,18,1,µg/mc
Rovereto,PM2.5,2016-08-05,19,1,µg/mc
Rovereto,PM2.5,2016-08-05,20,1,µg/mc
Rovereto,PM2.5,2016-08-05,21,1,µg/mc
Rovereto,PM2.5,2016-08-05,22,1,µg/mc
Rovereto,PM2.5,2016-08-05,23,1,µg/mc
Rovereto,PM2.5,2016-08-05,24,1,µg/mc
Rovereto,PM2.5,2016-08-06,1,1,µg/mc
Rovereto,PM2.5,2016-08-06,2,1,µg/mc
Rovereto,PM2.5,2016-08-06,3,1,µg/mc
Rovereto,PM2.5,2016-08-06,4,1,µg/mc
Rovereto,PM2.5,2016-08-06,5,1,µg/mc
Rovereto,PM2.5,2016-08-06,6,1,µg/mc
Rovereto,PM2.5,2016-08-06,7,1,µg/mc
Rovereto,PM2.5,2016-08-06,8,1,µg/mc
Rovereto,PM2.5,2016-08-06,9,1,µg/mc
Rovereto,PM2.5,2016-08-06,10,1,µg/mc
Rovereto,PM2.5,2016-08-06,11,2,µg/mc
Rovereto,PM2.5,2016-08-06,12,2,µg/mc
Rovereto,PM2.5,2016-08-06,13,2,µg/mc
Rovereto,PM2.5,2016-08-06,14,2,µg/mc
Rovereto,PM2.5,2016-08-06,15,3,µg/mc
Rovereto,PM2.5,2016-08-06,16,4,µg/mc
Rovereto,PM2.5,2016-08-06,17,5,µg/mc
Rovereto,PM2.5,2016-08-06,18,5,µg/mc
Rovereto,PM2.5,2016-08-06,19,7,µg/mc
Rovereto,PM2.5,2016-08-06,20,8,µg/mc
Rovereto,PM2.5,2016-08-06,21,6,µg/mc
Rovereto,PM2.5,2016-08-06,22,5,µg/mc
Rovereto,PM2.5,2016-08-06,23,4,µg/mc
Rovereto,PM2.5,2016-08-06,24,4,µg/mc
Rovereto,PM2.5,2016-08-07,1,4,µg/mc
Rovereto,PM2.5,2016-08-07,2,4,µg/mc
Rovereto,PM2.5,2016-08-07,3,4,µg/mc
Rovereto,PM2.5,2016-08-07,4,4,µg/mc
Rovereto,PM2.5,2016-08-07,5,4,µg/mc
Rovereto,PM2.5,2016-08-07,6,4,µg/mc
Rovereto,PM2.5,2016-08-07,7,5,µg/mc
Rovereto,PM2.5,2016-08-07,8,5,µg/mc
Rovereto,PM2.5,2016-08-07,9,4,µg/mc
Rovereto,PM2.5,2016-08-07,10,4,µg/mc
Rovereto,PM2.5,2016-08-07,11,3,µg/mc
Rovereto,PM2.5,2016-08-07,12,3,µg/mc
Rovereto,PM2.5,2016-08-07,13,4,µg/mc
Rovereto,PM2.5,2016-08-07,14,4,µg/mc
Rovereto,PM2.5,2016-08-07,15,5,µg/mc
Rovereto,PM2.5,2016-08-07,16,7,µg/mc
Rovereto,PM2.5,2016-08-07,17,10,µg/mc
Rovereto,PM2.5,2016-08-07,18,10,µg/mc
Rovereto,PM2.5,2016-08-07,19,11,µg/mc
Rovereto,PM2.5,2016-08-07,20,13,µg/mc
Rovereto,PM2.5,2016-08-07,21,11,µg/mc
Rovereto,PM2.5,2016-08-07,22,9,µg/mc
Rovereto,PM2.5,2016-08-07,23,8,µg/mc
Rovereto,PM2.5,2016-08-07,24,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,1,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,2,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,3,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,4,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,5,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,6,20,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,7,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,8,23,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,9,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,10,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,11,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,12,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,13,23,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,14,33,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,15,40,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,16,45,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,17,59,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,18,61,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,19,40,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,20,39,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,21,36,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,22,20,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,23,23,µg/mc
Rovereto,"Biossido di Azoto",2016-06-08,24,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,1,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,2,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,3,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,4,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,5,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,6,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,7,21,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,8,21,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,9,23,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,10,23,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,11,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,12,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,13,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,14,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,15,25,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,16,32,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,17,30,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,18,32,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,19,36,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,20,38,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,21,35,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,22,17,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,23,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-09,24,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,1,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,2,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,3,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,4,3,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,5,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,6,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,7,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,8,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,9,17,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,10,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,11,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,12,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,13,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,14,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,15,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,16,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,17,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,18,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,19,17,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,20,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,21,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,22,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,23,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-10,24,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,1,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,2,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,3,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,4,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,5,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,6,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,7,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,8,21,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,9,34,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,10,26,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,11,40,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,12,24,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,13,20,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,14,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,15,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,16,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,17,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,18,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,19,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,20,27,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,21,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,22,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,23,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-11,24,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,1,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,2,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,3,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,4,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,5,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,6,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,7,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,8,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,9,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,10,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,11,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,12,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,13,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,14,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,15,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,16,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,17,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,18,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,19,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,20,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,21,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,22,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,23,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-12,24,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,1,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,2,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,3,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,4,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,5,20,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,6,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,7,17,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,8,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,9,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,10,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,11,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,12,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,13,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,14,20,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,15,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,18,46,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,19,26,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,20,41,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,21,22,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,22,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,23,21,µg/mc
Rovereto,"Biossido di Azoto",2016-06-13,24,25,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,1,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,2,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,3,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,4,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,5,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,6,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,7,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,8,32,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,9,23,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,10,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,11,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,12,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,13,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,14,17,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,15,20,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,16,31,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,17,17,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,18,24,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,19,28,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,20,25,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,21,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,22,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,23,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-14,24,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,1,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,2,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,3,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,4,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,5,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,6,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,7,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,8,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,9,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,10,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,11,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,12,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,13,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,14,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,15,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,16,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,17,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,18,20,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,19,26,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,20,23,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,21,20,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,22,17,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,23,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-15,24,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,1,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,2,5,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,3,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,4,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,5,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,6,24,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,7,36,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,8,42,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,9,42,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,10,38,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,11,23,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,12,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,13,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,14,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,15,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,16,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,17,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,18,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,19,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,20,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,21,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,22,22,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,23,25,µg/mc
Rovereto,"Biossido di Azoto",2016-06-16,24,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,1,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,2,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,3,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,4,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,5,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,6,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,7,31,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,8,29,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,9,20,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,10,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,11,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,12,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,13,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,14,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,15,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,16,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,17,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,18,18,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,19,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,20,19,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,21,21,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,22,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,23,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-17,24,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,1,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,2,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,3,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,4,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,5,4,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,6,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,7,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,8,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,9,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,10,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,11,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,12,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,13,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,14,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,15,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,16,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,17,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,18,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,19,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,20,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,21,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,22,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,23,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-18,24,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,1,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,2,16,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,3,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,4,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,5,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,6,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,7,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,8,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,9,10,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,10,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,11,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,12,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,13,15,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,14,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,15,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,16,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,17,9,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,18,12,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,19,14,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,20,13,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,21,11,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,22,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,23,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-19,24,7,µg/mc
Rovereto,"Biossido di Azoto",2016-06-20,1,8,µg/mc
Rovereto,"Biossido di Azoto",2016-06-20,2,6,µg/mc
Rovereto,"Biossido di Azoto",2016-06-20,3,5,µg/mc
