Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana","Biossido di Azoto",2018-09-05,15,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-05,16,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-05,17,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-05,18,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-05,19,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-05,20,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-05,21,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-05,22,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-05,23,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-05,24,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,1,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,2,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,3,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,4,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,5,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,6,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,7,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,8,54,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,9,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,10,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,11,42,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,12,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,13,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,14,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,15,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,16,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,17,46,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,18,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,19,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,20,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,21,42,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,22,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,23,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-06,24,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,1,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,2,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,3,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,4,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,5,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,6,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,7,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,8,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,9,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,10,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,11,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,12,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,13,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,14,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,15,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,16,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,17,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,18,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,19,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,20,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,21,54,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,22,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,23,49,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-07,24,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,1,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,2,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,3,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,4,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,5,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,6,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,7,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,8,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,9,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,10,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,11,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,12,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,13,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,14,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,15,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,16,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,17,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,18,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,19,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,20,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,21,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,22,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,23,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-08,24,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,1,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,2,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,3,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,4,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,5,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,6,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,7,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,8,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,9,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,10,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,11,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,12,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,13,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,14,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,15,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,16,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,17,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,18,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,19,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,20,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,21,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,22,42,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,23,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-09,24,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,1,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,2,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,3,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,4,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,5,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,6,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,7,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,8,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,9,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,10,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,11,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,12,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,13,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,14,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,15,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,16,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,17,42,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,18,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,19,64,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,20,62,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,21,54,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,22,64,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,23,56,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-10,24,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,1,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,2,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,3,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,4,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,5,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,6,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,7,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,8,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,9,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,10,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,11,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,12,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,13,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,14,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,15,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,16,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,17,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,18,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,19,42,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,20,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,21,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,22,56,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,23,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-11,24,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,1,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,2,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,3,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,4,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,5,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,6,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,7,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,8,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,9,46,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,10,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,11,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,12,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,13,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,14,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,15,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,16,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,17,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,18,42,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,19,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,20,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,21,55,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,22,51,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,23,49,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-12,24,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,1,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,2,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,3,49,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,4,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,5,54,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,6,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,7,56,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,8,54,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,13,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,14,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,15,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,16,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,17,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,18,62,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,19,66,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,20,74,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,21,70,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,22,75,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,23,66,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-13,24,55,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-17,20,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-17,21,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-17,22,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-17,23,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-17,24,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,1,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,2,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,3,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,4,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,5,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,6,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,7,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,8,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,11,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,12,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,13,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,14,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,15,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,16,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,17,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,18,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,19,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,20,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,21,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,22,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,23,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-18,24,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,1,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,2,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,3,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,4,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,5,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,6,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,7,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,8,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,9,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,10,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,11,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,12,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,13,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,14,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,15,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,16,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,17,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,18,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,19,46,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,20,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,21,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,22,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,23,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-19,24,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,1,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,2,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,3,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,4,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,5,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,6,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,7,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,8,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,9,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,10,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,11,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,12,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,13,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,14,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,15,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,16,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,17,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,18,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,19,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,20,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,21,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,22,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,23,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-20,24,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,1,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,2,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,3,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,4,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,5,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,6,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,7,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,8,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,9,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,11,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,12,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,13,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,14,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,15,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,16,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,17,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,18,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,19,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,20,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,21,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,22,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,23,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-21,24,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,1,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,2,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,3,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,4,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,5,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,6,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,7,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,8,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,9,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,10,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,11,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,12,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,13,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,14,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,15,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,16,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,17,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,18,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,19,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,20,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,21,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,22,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,23,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-22,24,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,1,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,2,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,3,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,4,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,5,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,6,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,7,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,8,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,9,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,10,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,11,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,12,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,13,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,14,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,15,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,16,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,17,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,18,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,19,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,20,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,21,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,22,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,23,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-23,24,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,1,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,2,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,3,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,4,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,5,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,6,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,7,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,8,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,9,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,10,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,11,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,12,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,13,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,14,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,15,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,16,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,17,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,18,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,19,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2018-09-24,20,17,µg/mc
