Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2019-10-09,4,22,µg/mc
"Parco S. Chiara",PM10,2019-10-09,5,18,µg/mc
"Parco S. Chiara",PM10,2019-10-09,6,22,µg/mc
"Parco S. Chiara",PM10,2019-10-09,7,26,µg/mc
"Parco S. Chiara",PM10,2019-10-09,8,30,µg/mc
"Parco S. Chiara",PM10,2019-10-09,9,29,µg/mc
"Parco S. Chiara",PM10,2019-10-09,10,29,µg/mc
"Parco S. Chiara",PM10,2019-10-09,11,30,µg/mc
"Parco S. Chiara",PM10,2019-10-09,12,25,µg/mc
"Parco S. Chiara",PM10,2019-10-09,13,27,µg/mc
"Parco S. Chiara",PM10,2019-10-09,14,28,µg/mc
"Parco S. Chiara",PM10,2019-10-09,15,27,µg/mc
"Parco S. Chiara",PM10,2019-10-09,16,29,µg/mc
"Parco S. Chiara",PM10,2019-10-09,17,33,µg/mc
"Parco S. Chiara",PM10,2019-10-09,18,36,µg/mc
"Parco S. Chiara",PM10,2019-10-09,19,32,µg/mc
"Parco S. Chiara",PM10,2019-10-09,20,31,µg/mc
"Parco S. Chiara",PM10,2019-10-09,21,29,µg/mc
"Parco S. Chiara",PM10,2019-10-09,22,25,µg/mc
"Parco S. Chiara",PM10,2019-10-09,23,24,µg/mc
"Parco S. Chiara",PM10,2019-10-09,24,20,µg/mc
"Parco S. Chiara",PM10,2019-10-10,1,21,µg/mc
"Parco S. Chiara",PM10,2019-10-10,2,20,µg/mc
"Parco S. Chiara",PM10,2019-10-10,3,19,µg/mc
"Parco S. Chiara",PM10,2019-10-10,4,17,µg/mc
"Parco S. Chiara",PM10,2019-10-10,5,13,µg/mc
"Parco S. Chiara",PM10,2019-10-10,6,12,µg/mc
"Parco S. Chiara",PM10,2019-10-10,7,12,µg/mc
"Parco S. Chiara",PM10,2019-10-10,8,14,µg/mc
"Parco S. Chiara",PM10,2019-10-10,9,9,µg/mc
"Parco S. Chiara",PM10,2019-10-10,10,6,µg/mc
"Parco S. Chiara",PM10,2019-10-10,14,4,µg/mc
"Parco S. Chiara",PM10,2019-10-10,15,4,µg/mc
"Parco S. Chiara",PM10,2019-10-10,16,5,µg/mc
"Parco S. Chiara",PM10,2019-10-10,17,6,µg/mc
"Parco S. Chiara",PM10,2019-10-10,18,7,µg/mc
"Parco S. Chiara",PM10,2019-10-10,19,9,µg/mc
"Parco S. Chiara",PM10,2019-10-10,20,10,µg/mc
"Parco S. Chiara",PM10,2019-10-10,21,11,µg/mc
"Parco S. Chiara",PM10,2019-10-10,22,12,µg/mc
"Parco S. Chiara",PM10,2019-10-10,23,11,µg/mc
"Parco S. Chiara",PM10,2019-10-10,24,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,1,9,µg/mc
"Parco S. Chiara",PM10,2019-10-11,2,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,3,11,µg/mc
"Parco S. Chiara",PM10,2019-10-11,4,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,5,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,6,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,7,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,8,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,9,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,10,9,µg/mc
"Parco S. Chiara",PM10,2019-10-11,11,7,µg/mc
"Parco S. Chiara",PM10,2019-10-11,12,6,µg/mc
"Parco S. Chiara",PM10,2019-10-11,13,13,µg/mc
"Parco S. Chiara",PM10,2019-10-11,14,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,15,9,µg/mc
"Parco S. Chiara",PM10,2019-10-11,16,9,µg/mc
"Parco S. Chiara",PM10,2019-10-11,17,10,µg/mc
"Parco S. Chiara",PM10,2019-10-11,18,13,µg/mc
"Parco S. Chiara",PM10,2019-10-11,19,17,µg/mc
"Parco S. Chiara",PM10,2019-10-11,20,18,µg/mc
"Parco S. Chiara",PM10,2019-10-11,21,18,µg/mc
"Parco S. Chiara",PM10,2019-10-11,22,19,µg/mc
"Parco S. Chiara",PM10,2019-10-11,23,19,µg/mc
"Parco S. Chiara",PM10,2019-10-11,24,19,µg/mc
"Parco S. Chiara",PM10,2019-10-12,1,17,µg/mc
"Parco S. Chiara",PM10,2019-10-12,2,16,µg/mc
"Parco S. Chiara",PM10,2019-10-12,3,15,µg/mc
"Parco S. Chiara",PM10,2019-10-12,4,14,µg/mc
"Parco S. Chiara",PM10,2019-10-12,5,13,µg/mc
"Parco S. Chiara",PM10,2019-10-12,6,13,µg/mc
"Parco S. Chiara",PM10,2019-10-12,7,15,µg/mc
"Parco S. Chiara",PM10,2019-10-12,8,16,µg/mc
"Parco S. Chiara",PM10,2019-10-12,9,16,µg/mc
"Parco S. Chiara",PM10,2019-10-12,10,14,µg/mc
"Parco S. Chiara",PM10,2019-10-12,11,11,µg/mc
"Parco S. Chiara",PM10,2019-10-12,12,10,µg/mc
"Parco S. Chiara",PM10,2019-10-12,13,9,µg/mc
"Parco S. Chiara",PM10,2019-10-12,14,11,µg/mc
"Parco S. Chiara",PM10,2019-10-12,15,11,µg/mc
"Parco S. Chiara",PM10,2019-10-12,16,12,µg/mc
"Parco S. Chiara",PM10,2019-10-12,17,22,µg/mc
"Parco S. Chiara",PM10,2019-10-12,18,44,µg/mc
"Parco S. Chiara",PM10,2019-10-12,19,41,µg/mc
"Parco S. Chiara",PM10,2019-10-12,20,37,µg/mc
"Parco S. Chiara",PM10,2019-10-12,21,33,µg/mc
"Parco S. Chiara",PM10,2019-10-12,22,36,µg/mc
"Parco S. Chiara",PM10,2019-10-12,23,36,µg/mc
"Parco S. Chiara",PM10,2019-10-12,24,40,µg/mc
"Parco S. Chiara",PM10,2019-10-13,1,43,µg/mc
"Parco S. Chiara",PM10,2019-10-13,2,31,µg/mc
"Parco S. Chiara",PM10,2019-10-13,3,24,µg/mc
"Parco S. Chiara",PM10,2019-10-13,4,23,µg/mc
"Parco S. Chiara",PM10,2019-10-13,5,21,µg/mc
"Parco S. Chiara",PM10,2019-10-13,6,19,µg/mc
"Parco S. Chiara",PM10,2019-10-13,7,18,µg/mc
"Parco S. Chiara",PM10,2019-10-13,8,17,µg/mc
"Parco S. Chiara",PM10,2019-10-13,9,16,µg/mc
"Parco S. Chiara",PM10,2019-10-13,10,14,µg/mc
"Parco S. Chiara",PM10,2019-10-13,11,12,µg/mc
"Parco S. Chiara",PM10,2019-10-13,12,11,µg/mc
"Parco S. Chiara",PM10,2019-10-13,13,10,µg/mc
"Parco S. Chiara",PM10,2019-10-13,14,11,µg/mc
"Parco S. Chiara",PM10,2019-10-13,15,11,µg/mc
"Parco S. Chiara",PM10,2019-10-13,16,13,µg/mc
"Parco S. Chiara",PM10,2019-10-13,17,31,µg/mc
"Parco S. Chiara",PM10,2019-10-13,18,48,µg/mc
"Parco S. Chiara",PM10,2019-10-13,19,66,µg/mc
"Parco S. Chiara",PM10,2019-10-13,20,63,µg/mc
"Parco S. Chiara",PM10,2019-10-13,21,50,µg/mc
"Parco S. Chiara",PM10,2019-10-13,22,49,µg/mc
"Parco S. Chiara",PM10,2019-10-13,23,47,µg/mc
"Parco S. Chiara",PM10,2019-10-13,24,50,µg/mc
"Parco S. Chiara",PM10,2019-10-14,1,45,µg/mc
"Parco S. Chiara",PM10,2019-10-14,2,32,µg/mc
"Parco S. Chiara",PM10,2019-10-14,3,34,µg/mc
"Parco S. Chiara",PM10,2019-10-14,4,27,µg/mc
"Parco S. Chiara",PM10,2019-10-14,5,21,µg/mc
"Parco S. Chiara",PM10,2019-10-14,6,16,µg/mc
"Parco S. Chiara",PM10,2019-10-14,7,17,µg/mc
"Parco S. Chiara",PM10,2019-10-14,8,19,µg/mc
"Parco S. Chiara",PM10,2019-10-14,9,18,µg/mc
"Parco S. Chiara",PM10,2019-10-14,10,16,µg/mc
"Parco S. Chiara",PM10,2019-10-14,11,14,µg/mc
"Parco S. Chiara",PM10,2019-10-14,12,11,µg/mc
"Parco S. Chiara",PM10,2019-10-14,13,11,µg/mc
"Parco S. Chiara",PM10,2019-10-14,14,13,µg/mc
"Parco S. Chiara",PM10,2019-10-14,15,19,µg/mc
"Parco S. Chiara",PM10,2019-10-14,16,21,µg/mc
"Parco S. Chiara",PM10,2019-10-14,17,27,µg/mc
"Parco S. Chiara",PM10,2019-10-14,18,46,µg/mc
"Parco S. Chiara",PM10,2019-10-14,19,65,µg/mc
"Parco S. Chiara",PM10,2019-10-14,20,48,µg/mc
"Parco S. Chiara",PM10,2019-10-14,21,44,µg/mc
"Parco S. Chiara",PM10,2019-10-14,22,39,µg/mc
"Parco S. Chiara",PM10,2019-10-14,23,40,µg/mc
"Parco S. Chiara",PM10,2019-10-14,24,40,µg/mc
"Parco S. Chiara",PM10,2019-10-15,1,41,µg/mc
"Parco S. Chiara",PM10,2019-10-15,2,43,µg/mc
"Parco S. Chiara",PM10,2019-10-15,3,43,µg/mc
"Parco S. Chiara",PM10,2019-10-15,4,41,µg/mc
"Parco S. Chiara",PM10,2019-10-15,5,42,µg/mc
"Parco S. Chiara",PM10,2019-10-15,6,42,µg/mc
"Parco S. Chiara",PM10,2019-10-15,7,44,µg/mc
"Parco S. Chiara",PM10,2019-10-15,8,48,µg/mc
"Parco S. Chiara",PM10,2019-10-15,9,51,µg/mc
"Parco S. Chiara",PM10,2019-10-15,10,54,µg/mc
"Parco S. Chiara",PM10,2019-10-15,11,55,µg/mc
"Parco S. Chiara",PM10,2019-10-15,12,52,µg/mc
"Parco S. Chiara",PM10,2019-10-15,13,50,µg/mc
"Parco S. Chiara",PM10,2019-10-15,14,46,µg/mc
"Parco S. Chiara",PM10,2019-10-15,15,44,µg/mc
"Parco S. Chiara",PM10,2019-10-15,16,33,µg/mc
"Parco S. Chiara",PM10,2019-10-15,17,16,µg/mc
"Parco S. Chiara",PM10,2019-10-15,18,20,µg/mc
"Parco S. Chiara",PM10,2019-10-15,19,21,µg/mc
"Parco S. Chiara",PM10,2019-10-15,20,10,µg/mc
"Parco S. Chiara",PM10,2019-10-15,21,14,µg/mc
"Parco S. Chiara",PM10,2019-10-15,22,13,µg/mc
"Parco S. Chiara",PM10,2019-10-15,23,17,µg/mc
"Parco S. Chiara",PM10,2019-10-15,24,14,µg/mc
"Parco S. Chiara",PM10,2019-10-16,1,12,µg/mc
"Parco S. Chiara",PM10,2019-10-16,2,13,µg/mc
"Parco S. Chiara",PM10,2019-10-16,3,11,µg/mc
"Parco S. Chiara",PM10,2019-10-16,4,9,µg/mc
"Parco S. Chiara",PM10,2019-10-16,5,8,µg/mc
"Parco S. Chiara",PM10,2019-10-16,6,8,µg/mc
"Parco S. Chiara",PM10,2019-10-16,7,7,µg/mc
"Parco S. Chiara",PM10,2019-10-16,8,7,µg/mc
"Parco S. Chiara",PM10,2019-10-16,9,7,µg/mc
"Parco S. Chiara",PM10,2019-10-16,10,5,µg/mc
"Parco S. Chiara",PM10,2019-10-16,11,5,µg/mc
"Parco S. Chiara",PM10,2019-10-16,12,3,µg/mc
"Parco S. Chiara",PM10,2019-10-16,13,3,µg/mc
"Parco S. Chiara",PM10,2019-10-16,14,5,µg/mc
"Parco S. Chiara",PM10,2019-10-16,15,4,µg/mc
"Parco S. Chiara",PM10,2019-10-16,16,3,µg/mc
"Parco S. Chiara",PM10,2019-10-16,17,4,µg/mc
"Parco S. Chiara",PM10,2019-10-16,18,7,µg/mc
"Parco S. Chiara",PM10,2019-10-16,19,9,µg/mc
"Parco S. Chiara",PM10,2019-10-16,20,12,µg/mc
"Parco S. Chiara",PM10,2019-10-16,21,13,µg/mc
"Parco S. Chiara",PM10,2019-10-16,22,14,µg/mc
"Parco S. Chiara",PM10,2019-10-16,23,14,µg/mc
"Parco S. Chiara",PM10,2019-10-16,24,14,µg/mc
"Parco S. Chiara",PM10,2019-10-17,1,15,µg/mc
"Parco S. Chiara",PM10,2019-10-17,2,17,µg/mc
"Parco S. Chiara",PM10,2019-10-17,3,16,µg/mc
"Parco S. Chiara",PM10,2019-10-17,4,16,µg/mc
"Parco S. Chiara",PM10,2019-10-17,5,16,µg/mc
"Parco S. Chiara",PM10,2019-10-17,6,18,µg/mc
"Parco S. Chiara",PM10,2019-10-17,7,18,µg/mc
"Parco S. Chiara",PM10,2019-10-17,8,21,µg/mc
"Parco S. Chiara",PM10,2019-10-17,9,22,µg/mc
"Parco S. Chiara",PM10,2019-10-17,10,17,µg/mc
"Parco S. Chiara",PM10,2019-10-17,11,14,µg/mc
"Parco S. Chiara",PM10,2019-10-17,12,11,µg/mc
"Parco S. Chiara",PM10,2019-10-17,13,10,µg/mc
"Parco S. Chiara",PM10,2019-10-17,14,11,µg/mc
"Parco S. Chiara",PM10,2019-10-17,15,11,µg/mc
"Parco S. Chiara",PM10,2019-10-17,16,15,µg/mc
"Parco S. Chiara",PM10,2019-10-17,17,22,µg/mc
"Parco S. Chiara",PM10,2019-10-17,18,23,µg/mc
"Parco S. Chiara",PM10,2019-10-17,19,27,µg/mc
"Parco S. Chiara",PM10,2019-10-17,20,23,µg/mc
"Parco S. Chiara",PM10,2019-10-17,21,24,µg/mc
"Parco S. Chiara",PM10,2019-10-17,22,28,µg/mc
"Parco S. Chiara",PM10,2019-10-17,23,28,µg/mc
"Parco S. Chiara",PM10,2019-10-17,24,29,µg/mc
"Parco S. Chiara",PM10,2019-10-18,1,26,µg/mc
"Parco S. Chiara",PM10,2019-10-18,2,26,µg/mc
"Parco S. Chiara",PM10,2019-10-18,3,23,µg/mc
"Parco S. Chiara",PM10,2019-10-18,4,22,µg/mc
"Parco S. Chiara",PM10,2019-10-18,5,25,µg/mc
"Parco S. Chiara",PM10,2019-10-18,6,26,µg/mc
"Parco S. Chiara",PM10,2019-10-18,7,24,µg/mc
"Parco S. Chiara",PM10,2019-10-18,8,24,µg/mc
"Parco S. Chiara",PM10,2019-10-18,9,27,µg/mc
"Parco S. Chiara",PM10,2019-10-18,10,23,µg/mc
"Parco S. Chiara",PM10,2019-10-18,11,20,µg/mc
"Parco S. Chiara",PM10,2019-10-18,12,19,µg/mc
"Parco S. Chiara",PM10,2019-10-18,13,21,µg/mc
"Parco S. Chiara",PM10,2019-10-18,14,22,µg/mc
"Parco S. Chiara",PM10,2019-10-18,15,25,µg/mc
"Parco S. Chiara",PM10,2019-10-18,16,28,µg/mc
"Parco S. Chiara",PM10,2019-10-18,17,32,µg/mc
"Parco S. Chiara",PM10,2019-10-18,18,29,µg/mc
"Parco S. Chiara",PM10,2019-10-18,19,23,µg/mc
"Parco S. Chiara",PM10,2019-10-18,20,19,µg/mc
"Parco S. Chiara",PM10,2019-10-18,21,19,µg/mc
"Parco S. Chiara",PM10,2019-10-18,22,17,µg/mc
"Parco S. Chiara",PM10,2019-10-18,23,17,µg/mc
"Parco S. Chiara",PM10,2019-10-18,24,17,µg/mc
"Parco S. Chiara",PM10,2019-10-19,1,18,µg/mc
"Parco S. Chiara",PM10,2019-10-19,2,20,µg/mc
"Parco S. Chiara",PM10,2019-10-19,3,21,µg/mc
"Parco S. Chiara",PM10,2019-10-19,4,23,µg/mc
"Parco S. Chiara",PM10,2019-10-19,5,25,µg/mc
"Parco S. Chiara",PM10,2019-10-19,6,25,µg/mc
"Parco S. Chiara",PM10,2019-10-19,7,25,µg/mc
"Parco S. Chiara",PM10,2019-10-19,8,24,µg/mc
"Parco S. Chiara",PM10,2019-10-19,9,22,µg/mc
"Parco S. Chiara",PM10,2019-10-19,10,21,µg/mc
"Parco S. Chiara",PM10,2019-10-19,11,21,µg/mc
"Parco S. Chiara",PM10,2019-10-19,12,23,µg/mc
"Parco S. Chiara",PM10,2019-10-19,13,18,µg/mc
"Parco S. Chiara",PM10,2019-10-19,14,15,µg/mc
"Parco S. Chiara",PM10,2019-10-19,15,15,µg/mc
"Parco S. Chiara",PM10,2019-10-19,16,12,µg/mc
"Parco S. Chiara",PM10,2019-10-19,17,11,µg/mc
"Parco S. Chiara",PM10,2019-10-19,18,12,µg/mc
"Parco S. Chiara",PM10,2019-10-19,19,15,µg/mc
"Parco S. Chiara",PM10,2019-10-19,20,16,µg/mc
"Parco S. Chiara",PM10,2019-10-19,21,16,µg/mc
"Parco S. Chiara",PM10,2019-10-19,22,18,µg/mc
"Parco S. Chiara",PM10,2019-10-19,23,18,µg/mc
"Parco S. Chiara",PM10,2019-10-19,24,17,µg/mc
"Parco S. Chiara",PM10,2019-10-20,1,17,µg/mc
"Parco S. Chiara",PM10,2019-10-20,2,19,µg/mc
"Parco S. Chiara",PM10,2019-10-20,3,19,µg/mc
"Parco S. Chiara",PM10,2019-10-20,4,18,µg/mc
"Parco S. Chiara",PM10,2019-10-20,5,18,µg/mc
"Parco S. Chiara",PM10,2019-10-20,6,20,µg/mc
"Parco S. Chiara",PM10,2019-10-20,7,20,µg/mc
"Parco S. Chiara",PM10,2019-10-20,8,17,µg/mc
"Parco S. Chiara",PM10,2019-10-20,9,18,µg/mc
"Parco S. Chiara",PM10,2019-10-20,10,15,µg/mc
"Parco S. Chiara",PM10,2019-10-20,11,10,µg/mc
"Parco S. Chiara",PM10,2019-10-20,12,8,µg/mc
"Parco S. Chiara",PM10,2019-10-20,13,7,µg/mc
"Parco S. Chiara",PM10,2019-10-20,14,8,µg/mc
"Parco S. Chiara",PM10,2019-10-20,15,8,µg/mc
"Parco S. Chiara",PM10,2019-10-20,16,9,µg/mc
"Parco S. Chiara",PM10,2019-10-20,17,10,µg/mc
"Parco S. Chiara",PM10,2019-10-20,18,9,µg/mc
"Parco S. Chiara",PM10,2019-10-20,19,9,µg/mc
"Parco S. Chiara",PM10,2019-10-20,20,10,µg/mc
"Parco S. Chiara",PM10,2019-10-20,21,11,µg/mc
"Parco S. Chiara",PM10,2019-10-20,22,11,µg/mc
"Parco S. Chiara",PM10,2019-10-20,23,16,µg/mc
"Parco S. Chiara",PM10,2019-10-20,24,17,µg/mc
"Parco S. Chiara",PM10,2019-10-21,1,16,µg/mc
"Parco S. Chiara",PM10,2019-10-21,2,17,µg/mc
"Parco S. Chiara",PM10,2019-10-21,3,19,µg/mc
"Parco S. Chiara",PM10,2019-10-21,4,18,µg/mc
"Parco S. Chiara",PM10,2019-10-21,5,17,µg/mc
"Parco S. Chiara",PM10,2019-10-21,6,16,µg/mc
"Parco S. Chiara",PM10,2019-10-21,7,20,µg/mc
"Parco S. Chiara",PM10,2019-10-21,8,15,µg/mc
"Parco S. Chiara",PM10,2019-10-21,9,17,µg/mc
"Parco S. Chiara",PM10,2019-10-21,10,16,µg/mc
"Parco S. Chiara",PM10,2019-10-21,11,12,µg/mc
"Parco S. Chiara",PM10,2019-10-21,12,11,µg/mc
"Parco S. Chiara",PM10,2019-10-21,13,13,µg/mc
"Parco S. Chiara",PM10,2019-10-21,14,14,µg/mc
"Parco S. Chiara",PM10,2019-10-21,15,11,µg/mc
"Parco S. Chiara",PM10,2019-10-21,16,12,µg/mc
"Parco S. Chiara",PM10,2019-10-21,17,13,µg/mc
"Parco S. Chiara",PM10,2019-10-21,18,15,µg/mc
"Parco S. Chiara",PM10,2019-10-21,19,19,µg/mc
"Parco S. Chiara",PM10,2019-10-21,20,25,µg/mc
"Parco S. Chiara",PM10,2019-10-21,21,30,µg/mc
"Parco S. Chiara",PM10,2019-10-21,22,28,µg/mc
"Parco S. Chiara",PM10,2019-10-21,23,25,µg/mc
"Parco S. Chiara",PM10,2019-10-21,24,24,µg/mc
"Parco S. Chiara",PM10,2019-10-22,1,22,µg/mc
"Parco S. Chiara",PM10,2019-10-22,2,21,µg/mc
"Parco S. Chiara",PM10,2019-10-22,3,20,µg/mc
"Parco S. Chiara",PM10,2019-10-22,4,20,µg/mc
"Parco S. Chiara",PM10,2019-10-22,5,21,µg/mc
"Parco S. Chiara",PM10,2019-10-22,6,21,µg/mc
"Parco S. Chiara",PM10,2019-10-22,7,21,µg/mc
"Parco S. Chiara",PM10,2019-10-22,8,23,µg/mc
"Parco S. Chiara",PM10,2019-10-22,9,24,µg/mc
"Parco S. Chiara",PM10,2019-10-22,10,20,µg/mc
"Parco S. Chiara",PM10,2019-10-22,11,18,µg/mc
"Parco S. Chiara",PM10,2019-10-22,12,15,µg/mc
"Parco S. Chiara",PM10,2019-10-22,13,15,µg/mc
"Parco S. Chiara",PM10,2019-10-22,14,16,µg/mc
"Parco S. Chiara",PM10,2019-10-22,15,16,µg/mc
"Parco S. Chiara",PM10,2019-10-22,16,15,µg/mc
"Parco S. Chiara",PM10,2019-10-22,17,17,µg/mc
"Parco S. Chiara",PM10,2019-10-22,18,21,µg/mc
"Parco S. Chiara",PM10,2019-10-22,19,23,µg/mc
"Parco S. Chiara",PM10,2019-10-22,20,25,µg/mc
"Parco S. Chiara",PM10,2019-10-22,21,26,µg/mc
"Parco S. Chiara",PM10,2019-10-22,22,25,µg/mc
"Parco S. Chiara",PM10,2019-10-22,23,24,µg/mc
"Parco S. Chiara",PM10,2019-10-22,24,24,µg/mc
"Parco S. Chiara",PM10,2019-10-23,1,23,µg/mc
"Parco S. Chiara",PM10,2019-10-23,2,25,µg/mc
"Parco S. Chiara",PM10,2019-10-23,3,24,µg/mc
"Parco S. Chiara",PM10,2019-10-23,4,22,µg/mc
"Parco S. Chiara",PM10,2019-10-23,5,22,µg/mc
"Parco S. Chiara",PM10,2019-10-23,6,22,µg/mc
"Parco S. Chiara",PM10,2019-10-23,7,23,µg/mc
"Parco S. Chiara",PM10,2019-10-23,8,24,µg/mc
"Parco S. Chiara",PM10,2019-10-23,9,34,µg/mc
"Parco S. Chiara",PM10,2019-10-23,10,24,µg/mc
"Parco S. Chiara",PM10,2019-10-23,11,23,µg/mc
"Parco S. Chiara",PM10,2019-10-23,12,18,µg/mc
"Parco S. Chiara",PM10,2019-10-23,13,18,µg/mc
"Parco S. Chiara",PM10,2019-10-23,14,18,µg/mc
"Parco S. Chiara",PM10,2019-10-23,15,19,µg/mc
"Parco S. Chiara",PM10,2019-10-23,16,20,µg/mc
"Parco S. Chiara",PM10,2019-10-23,17,22,µg/mc
"Parco S. Chiara",PM10,2019-10-23,18,27,µg/mc
"Parco S. Chiara",PM10,2019-10-23,19,30,µg/mc
"Parco S. Chiara",PM10,2019-10-23,20,30,µg/mc
"Parco S. Chiara",PM10,2019-10-23,21,30,µg/mc
"Parco S. Chiara",PM10,2019-10-23,22,30,µg/mc
"Parco S. Chiara",PM10,2019-10-23,23,30,µg/mc
"Parco S. Chiara",PM10,2019-10-23,24,29,µg/mc
"Parco S. Chiara",PM10,2019-10-24,1,26,µg/mc
"Parco S. Chiara",PM10,2019-10-24,2,24,µg/mc
"Parco S. Chiara",PM10,2019-10-24,3,23,µg/mc
"Parco S. Chiara",PM10,2019-10-24,4,22,µg/mc
"Parco S. Chiara",PM10,2019-10-24,5,21,µg/mc
"Parco S. Chiara",PM10,2019-10-24,6,21,µg/mc
"Parco S. Chiara",PM10,2019-10-24,7,22,µg/mc
"Parco S. Chiara",PM10,2019-10-24,8,23,µg/mc
"Parco S. Chiara",PM10,2019-10-24,9,25,µg/mc
"Parco S. Chiara",PM10,2019-10-24,10,25,µg/mc
"Parco S. Chiara",PM10,2019-10-24,11,23,µg/mc
"Parco S. Chiara",PM10,2019-10-24,12,22,µg/mc
"Parco S. Chiara",PM10,2019-10-24,13,22,µg/mc
"Parco S. Chiara",PM10,2019-10-24,14,22,µg/mc
"Parco S. Chiara",PM10,2019-10-24,15,23,µg/mc
"Parco S. Chiara",PM10,2019-10-24,16,26,µg/mc
"Parco S. Chiara",PM10,2019-10-24,17,28,µg/mc
"Parco S. Chiara",PM10,2019-10-24,18,28,µg/mc
"Parco S. Chiara",PM10,2019-10-24,19,28,µg/mc
"Parco S. Chiara",PM10,2019-10-24,20,30,µg/mc
"Parco S. Chiara",PM10,2019-10-24,21,29,µg/mc
"Parco S. Chiara",PM10,2019-10-24,22,28,µg/mc
"Parco S. Chiara",PM10,2019-10-24,23,27,µg/mc
"Parco S. Chiara",PM10,2019-10-24,24,25,µg/mc
"Parco S. Chiara",PM10,2019-10-25,1,25,µg/mc
"Parco S. Chiara",PM10,2019-10-25,2,26,µg/mc
"Parco S. Chiara",PM10,2019-10-25,3,25,µg/mc
"Parco S. Chiara",PM10,2019-10-25,4,24,µg/mc
"Parco S. Chiara",PM10,2019-10-25,5,23,µg/mc
"Parco S. Chiara",PM10,2019-10-25,6,22,µg/mc
"Parco S. Chiara",PM10,2019-10-25,7,22,µg/mc
"Parco S. Chiara",PM10,2019-10-25,8,21,µg/mc
"Parco S. Chiara",PM10,2019-10-25,9,24,µg/mc
"Parco S. Chiara",PM10,2019-10-25,10,21,µg/mc
"Parco S. Chiara",PM10,2019-10-25,11,19,µg/mc
"Parco S. Chiara",PM10,2019-10-25,12,16,µg/mc
"Parco S. Chiara",PM10,2019-10-25,13,16,µg/mc
"Parco S. Chiara",PM10,2019-10-25,14,16,µg/mc
"Parco S. Chiara",PM10,2019-10-25,15,16,µg/mc
"Parco S. Chiara",PM10,2019-10-25,16,17,µg/mc
"Parco S. Chiara",PM10,2019-10-25,17,19,µg/mc
"Parco S. Chiara",PM10,2019-10-25,18,21,µg/mc
"Parco S. Chiara",PM10,2019-10-25,19,26,µg/mc
"Parco S. Chiara",PM10,2019-10-25,20,28,µg/mc
"Parco S. Chiara",PM10,2019-10-25,21,29,µg/mc
"Parco S. Chiara",PM10,2019-10-25,22,29,µg/mc
"Parco S. Chiara",PM10,2019-10-25,23,28,µg/mc
"Parco S. Chiara",PM10,2019-10-25,24,25,µg/mc
"Parco S. Chiara",PM10,2019-10-26,1,27,µg/mc
"Parco S. Chiara",PM10,2019-10-26,2,25,µg/mc
"Parco S. Chiara",PM10,2019-10-26,3,23,µg/mc
"Parco S. Chiara",PM10,2019-10-26,4,22,µg/mc
"Parco S. Chiara",PM10,2019-10-26,5,21,µg/mc
"Parco S. Chiara",PM10,2019-10-26,6,20,µg/mc
"Parco S. Chiara",PM10,2019-10-26,7,20,µg/mc
"Parco S. Chiara",PM10,2019-10-26,8,23,µg/mc
"Parco S. Chiara",PM10,2019-10-26,9,23,µg/mc
"Parco S. Chiara",PM10,2019-10-26,10,22,µg/mc
"Parco S. Chiara",PM10,2019-10-26,11,20,µg/mc
"Parco S. Chiara",PM10,2019-10-26,12,17,µg/mc
"Parco S. Chiara",PM10,2019-10-26,13,16,µg/mc
"Parco S. Chiara",PM10,2019-10-26,14,17,µg/mc
"Parco S. Chiara",PM10,2019-10-26,15,16,µg/mc
"Parco S. Chiara",PM10,2019-10-26,16,17,µg/mc
"Parco S. Chiara",PM10,2019-10-26,17,19,µg/mc
"Parco S. Chiara",PM10,2019-10-26,18,22,µg/mc
"Parco S. Chiara",PM10,2019-10-26,19,23,µg/mc
"Parco S. Chiara",PM10,2019-10-26,20,24,µg/mc
"Parco S. Chiara",PM10,2019-10-26,21,24,µg/mc
"Parco S. Chiara",PM10,2019-10-26,22,24,µg/mc
"Parco S. Chiara",PM10,2019-10-26,23,23,µg/mc
"Parco S. Chiara",PM10,2019-10-26,24,23,µg/mc
"Parco S. Chiara",PM10,2019-10-27,1,26,µg/mc
"Parco S. Chiara",PM10,2019-10-27,2,25,µg/mc
"Parco S. Chiara",PM10,2019-10-27,3,24,µg/mc
"Parco S. Chiara",PM10,2019-10-27,4,23,µg/mc
"Parco S. Chiara",PM10,2019-10-27,5,20,µg/mc
"Parco S. Chiara",PM10,2019-10-27,6,20,µg/mc
"Parco S. Chiara",PM10,2019-10-27,7,19,µg/mc
"Parco S. Chiara",PM10,2019-10-27,8,19,µg/mc
"Parco S. Chiara",PM10,2019-10-27,9,18,µg/mc
"Parco S. Chiara",PM10,2019-10-27,10,17,µg/mc
