Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2016-04-27,6,18,µg/mc
"Parco S. Chiara",PM10,2016-04-27,7,16,µg/mc
"Parco S. Chiara",PM10,2016-04-27,8,17,µg/mc
"Parco S. Chiara",PM10,2016-04-27,9,8,µg/mc
"Parco S. Chiara",PM10,2016-04-27,10,4,µg/mc
"Parco S. Chiara",PM10,2016-04-27,11,5,µg/mc
"Parco S. Chiara",PM10,2016-04-27,12,5,µg/mc
"Parco S. Chiara",PM10,2016-04-27,13,4,µg/mc
"Parco S. Chiara",PM10,2016-04-27,14,5,µg/mc
"Parco S. Chiara",PM10,2016-04-27,15,5,µg/mc
"Parco S. Chiara",PM10,2016-04-27,16,3,µg/mc
"Parco S. Chiara",PM10,2016-04-27,17,2,µg/mc
"Parco S. Chiara",PM10,2016-04-27,18,3,µg/mc
"Parco S. Chiara",PM10,2016-04-27,19,3,µg/mc
"Parco S. Chiara",PM10,2016-04-27,20,8,µg/mc
"Parco S. Chiara",PM10,2016-04-27,21,8,µg/mc
"Parco S. Chiara",PM10,2016-04-27,22,8,µg/mc
"Parco S. Chiara",PM10,2016-04-27,23,6,µg/mc
"Parco S. Chiara",PM10,2016-04-27,24,5,µg/mc
"Parco S. Chiara",PM10,2016-04-28,1,5,µg/mc
"Parco S. Chiara",PM10,2016-04-28,2,5,µg/mc
"Parco S. Chiara",PM10,2016-04-28,3,4,µg/mc
"Parco S. Chiara",PM10,2016-04-28,4,4,µg/mc
"Parco S. Chiara",PM10,2016-04-28,5,4,µg/mc
"Parco S. Chiara",PM10,2016-04-28,6,4,µg/mc
"Parco S. Chiara",PM10,2016-04-28,7,4,µg/mc
"Parco S. Chiara",PM10,2016-04-28,8,5,µg/mc
"Parco S. Chiara",PM10,2016-04-28,9,5,µg/mc
"Parco S. Chiara",PM10,2016-04-28,10,5,µg/mc
"Parco S. Chiara",PM10,2016-04-28,11,5,µg/mc
"Parco S. Chiara",PM10,2016-04-28,12,5,µg/mc
"Parco S. Chiara",PM10,2016-04-28,13,4,µg/mc
"Parco S. Chiara",PM10,2016-04-28,14,3,µg/mc
"Parco S. Chiara",PM10,2016-04-28,15,3,µg/mc
"Parco S. Chiara",PM10,2016-04-28,16,3,µg/mc
"Parco S. Chiara",PM10,2016-04-28,17,6,µg/mc
"Parco S. Chiara",PM10,2016-04-28,18,8,µg/mc
"Parco S. Chiara",PM10,2016-04-28,19,10,µg/mc
"Parco S. Chiara",PM10,2016-04-28,20,15,µg/mc
"Parco S. Chiara",PM10,2016-04-28,21,19,µg/mc
"Parco S. Chiara",PM10,2016-04-28,22,20,µg/mc
"Parco S. Chiara",PM10,2016-04-28,23,19,µg/mc
"Parco S. Chiara",PM10,2016-04-28,24,18,µg/mc
"Parco S. Chiara",PM10,2016-04-29,1,18,µg/mc
"Parco S. Chiara",PM10,2016-04-29,2,18,µg/mc
"Parco S. Chiara",PM10,2016-04-29,3,16,µg/mc
"Parco S. Chiara",PM10,2016-04-29,4,15,µg/mc
"Parco S. Chiara",PM10,2016-04-29,5,14,µg/mc
"Parco S. Chiara",PM10,2016-04-29,6,16,µg/mc
"Parco S. Chiara",PM10,2016-04-29,7,16,µg/mc
"Parco S. Chiara",PM10,2016-04-29,8,16,µg/mc
"Parco S. Chiara",PM10,2016-04-29,9,14,µg/mc
"Parco S. Chiara",PM10,2016-04-29,10,13,µg/mc
"Parco S. Chiara",PM10,2016-04-29,11,12,µg/mc
"Parco S. Chiara",PM10,2016-04-29,12,10,µg/mc
"Parco S. Chiara",PM10,2016-04-29,13,10,µg/mc
"Parco S. Chiara",PM10,2016-04-29,14,9,µg/mc
"Parco S. Chiara",PM10,2016-04-29,15,11,µg/mc
"Parco S. Chiara",PM10,2016-04-29,16,13,µg/mc
"Parco S. Chiara",PM10,2016-04-29,17,14,µg/mc
"Parco S. Chiara",PM10,2016-04-29,18,15,µg/mc
"Parco S. Chiara",PM10,2016-04-29,19,16,µg/mc
"Parco S. Chiara",PM10,2016-04-29,20,19,µg/mc
"Parco S. Chiara",PM10,2016-04-29,21,19,µg/mc
"Parco S. Chiara",PM10,2016-04-29,22,17,µg/mc
"Parco S. Chiara",PM10,2016-04-29,23,16,µg/mc
"Parco S. Chiara",PM10,2016-04-29,24,16,µg/mc
"Parco S. Chiara",PM10,2016-04-30,1,15,µg/mc
"Parco S. Chiara",PM10,2016-04-30,2,15,µg/mc
"Parco S. Chiara",PM10,2016-04-30,3,15,µg/mc
"Parco S. Chiara",PM10,2016-04-30,4,15,µg/mc
"Parco S. Chiara",PM10,2016-04-30,5,14,µg/mc
"Parco S. Chiara",PM10,2016-04-30,6,15,µg/mc
"Parco S. Chiara",PM10,2016-04-30,7,17,µg/mc
"Parco S. Chiara",PM10,2016-04-30,8,15,µg/mc
"Parco S. Chiara",PM10,2016-04-30,9,14,µg/mc
"Parco S. Chiara",PM10,2016-04-30,10,14,µg/mc
"Parco S. Chiara",PM10,2016-04-30,11,13,µg/mc
"Parco S. Chiara",PM10,2016-04-30,12,14,µg/mc
"Parco S. Chiara",PM10,2016-04-30,13,8,µg/mc
"Parco S. Chiara",PM10,2016-04-30,14,9,µg/mc
"Parco S. Chiara",PM10,2016-04-30,15,8,µg/mc
"Parco S. Chiara",PM10,2016-04-30,16,8,µg/mc
"Parco S. Chiara",PM10,2016-04-30,17,7,µg/mc
"Parco S. Chiara",PM10,2016-04-30,18,8,µg/mc
"Parco S. Chiara",PM10,2016-04-30,19,10,µg/mc
"Parco S. Chiara",PM10,2016-04-30,20,13,µg/mc
"Parco S. Chiara",PM10,2016-04-30,21,15,µg/mc
"Parco S. Chiara",PM10,2016-04-30,22,19,µg/mc
"Parco S. Chiara",PM10,2016-04-30,23,18,µg/mc
"Parco S. Chiara",PM10,2016-04-30,24,16,µg/mc
"Parco S. Chiara",PM10,2016-05-01,1,14,µg/mc
"Parco S. Chiara",PM10,2016-05-01,2,15,µg/mc
"Parco S. Chiara",PM10,2016-05-01,3,14,µg/mc
"Parco S. Chiara",PM10,2016-05-01,4,14,µg/mc
"Parco S. Chiara",PM10,2016-05-01,5,14,µg/mc
"Parco S. Chiara",PM10,2016-05-01,6,12,µg/mc
"Parco S. Chiara",PM10,2016-05-01,7,11,µg/mc
"Parco S. Chiara",PM10,2016-05-01,8,10,µg/mc
"Parco S. Chiara",PM10,2016-05-01,9,10,µg/mc
"Parco S. Chiara",PM10,2016-05-01,10,9,µg/mc
"Parco S. Chiara",PM10,2016-05-01,11,8,µg/mc
"Parco S. Chiara",PM10,2016-05-01,12,9,µg/mc
"Parco S. Chiara",PM10,2016-05-01,13,10,µg/mc
"Parco S. Chiara",PM10,2016-05-01,14,11,µg/mc
"Parco S. Chiara",PM10,2016-05-01,15,11,µg/mc
"Parco S. Chiara",PM10,2016-05-01,16,12,µg/mc
"Parco S. Chiara",PM10,2016-05-01,17,9,µg/mc
"Parco S. Chiara",PM10,2016-05-01,18,6,µg/mc
"Parco S. Chiara",PM10,2016-05-01,19,7,µg/mc
"Parco S. Chiara",PM10,2016-05-01,20,8,µg/mc
"Parco S. Chiara",PM10,2016-05-01,21,12,µg/mc
"Parco S. Chiara",PM10,2016-05-01,22,12,µg/mc
"Parco S. Chiara",PM10,2016-05-01,23,12,µg/mc
"Parco S. Chiara",PM10,2016-05-01,24,10,µg/mc
"Parco S. Chiara",PM10,2016-05-02,1,8,µg/mc
"Parco S. Chiara",PM10,2016-05-02,2,6,µg/mc
"Parco S. Chiara",PM10,2016-05-02,3,4,µg/mc
"Parco S. Chiara",PM10,2016-05-02,4,3,µg/mc
"Parco S. Chiara",PM10,2016-05-02,5,3,µg/mc
"Parco S. Chiara",PM10,2016-05-02,6,3,µg/mc
"Parco S. Chiara",PM10,2016-05-02,7,3,µg/mc
"Parco S. Chiara",PM10,2016-05-02,8,3,µg/mc
"Parco S. Chiara",PM10,2016-05-02,9,3,µg/mc
"Parco S. Chiara",PM10,2016-05-02,10,3,µg/mc
"Parco S. Chiara",PM10,2016-05-02,11,2,µg/mc
"Parco S. Chiara",PM10,2016-05-02,12,3,µg/mc
"Parco S. Chiara",PM10,2016-05-02,13,4,µg/mc
"Parco S. Chiara",PM10,2016-05-02,14,4,µg/mc
"Parco S. Chiara",PM10,2016-05-02,15,4,µg/mc
"Parco S. Chiara",PM10,2016-05-02,16,7,µg/mc
"Parco S. Chiara",PM10,2016-05-02,17,7,µg/mc
"Parco S. Chiara",PM10,2016-05-02,18,7,µg/mc
"Parco S. Chiara",PM10,2016-05-02,19,10,µg/mc
"Parco S. Chiara",PM10,2016-05-02,20,15,µg/mc
"Parco S. Chiara",PM10,2016-05-02,21,17,µg/mc
"Parco S. Chiara",PM10,2016-05-02,22,15,µg/mc
"Parco S. Chiara",PM10,2016-05-02,23,7,µg/mc
"Parco S. Chiara",PM10,2016-05-02,24,5,µg/mc
"Parco S. Chiara",PM10,2016-05-03,1,7,µg/mc
"Parco S. Chiara",PM10,2016-05-03,2,9,µg/mc
"Parco S. Chiara",PM10,2016-05-03,3,10,µg/mc
"Parco S. Chiara",PM10,2016-05-03,4,10,µg/mc
"Parco S. Chiara",PM10,2016-05-03,5,10,µg/mc
"Parco S. Chiara",PM10,2016-05-03,6,11,µg/mc
"Parco S. Chiara",PM10,2016-05-03,7,11,µg/mc
"Parco S. Chiara",PM10,2016-05-03,8,11,µg/mc
"Parco S. Chiara",PM10,2016-05-03,9,10,µg/mc
"Parco S. Chiara",PM10,2016-05-03,10,9,µg/mc
"Parco S. Chiara",PM10,2016-05-03,11,7,µg/mc
"Parco S. Chiara",PM10,2016-05-03,12,6,µg/mc
"Parco S. Chiara",PM10,2016-05-03,13,6,µg/mc
"Parco S. Chiara",PM10,2016-05-03,14,5,µg/mc
"Parco S. Chiara",PM10,2016-05-03,15,5,µg/mc
"Parco S. Chiara",PM10,2016-05-03,16,6,µg/mc
"Parco S. Chiara",PM10,2016-05-03,17,7,µg/mc
"Parco S. Chiara",PM10,2016-05-03,18,7,µg/mc
"Parco S. Chiara",PM10,2016-05-03,19,8,µg/mc
"Parco S. Chiara",PM10,2016-05-03,20,9,µg/mc
"Parco S. Chiara",PM10,2016-05-03,21,8,µg/mc
"Parco S. Chiara",PM10,2016-05-03,22,7,µg/mc
"Parco S. Chiara",PM10,2016-05-03,23,6,µg/mc
"Parco S. Chiara",PM10,2016-05-03,24,5,µg/mc
"Parco S. Chiara",PM10,2016-05-04,1,4,µg/mc
"Parco S. Chiara",PM10,2016-05-04,2,4,µg/mc
"Parco S. Chiara",PM10,2016-05-04,3,4,µg/mc
"Parco S. Chiara",PM10,2016-05-04,4,5,µg/mc
"Parco S. Chiara",PM10,2016-05-04,5,5,µg/mc
"Parco S. Chiara",PM10,2016-05-04,6,6,µg/mc
"Parco S. Chiara",PM10,2016-05-04,7,6,µg/mc
"Parco S. Chiara",PM10,2016-05-04,8,6,µg/mc
"Parco S. Chiara",PM10,2016-05-04,9,5,µg/mc
"Parco S. Chiara",PM10,2016-05-04,10,3,µg/mc
"Parco S. Chiara",PM10,2016-05-04,11,3,µg/mc
"Parco S. Chiara",PM10,2016-05-04,12,3,µg/mc
"Parco S. Chiara",PM10,2016-05-04,13,4,µg/mc
"Parco S. Chiara",PM10,2016-05-04,14,3,µg/mc
"Parco S. Chiara",PM10,2016-05-04,15,3,µg/mc
"Parco S. Chiara",PM10,2016-05-04,16,4,µg/mc
"Parco S. Chiara",PM10,2016-05-04,17,5,µg/mc
"Parco S. Chiara",PM10,2016-05-04,18,10,µg/mc
"Parco S. Chiara",PM10,2016-05-04,19,10,µg/mc
"Parco S. Chiara",PM10,2016-05-04,20,10,µg/mc
"Parco S. Chiara",PM10,2016-05-04,21,11,µg/mc
"Parco S. Chiara",PM10,2016-05-04,22,9,µg/mc
"Parco S. Chiara",PM10,2016-05-04,23,7,µg/mc
"Parco S. Chiara",PM10,2016-05-04,24,7,µg/mc
"Parco S. Chiara",PM10,2016-05-05,1,7,µg/mc
"Parco S. Chiara",PM10,2016-05-05,2,7,µg/mc
"Parco S. Chiara",PM10,2016-05-05,3,7,µg/mc
"Parco S. Chiara",PM10,2016-05-05,4,7,µg/mc
"Parco S. Chiara",PM10,2016-05-05,5,7,µg/mc
"Parco S. Chiara",PM10,2016-05-05,6,10,µg/mc
"Parco S. Chiara",PM10,2016-05-05,7,11,µg/mc
"Parco S. Chiara",PM10,2016-05-05,8,11,µg/mc
"Parco S. Chiara",PM10,2016-05-05,9,10,µg/mc
"Parco S. Chiara",PM10,2016-05-05,10,8,µg/mc
"Parco S. Chiara",PM10,2016-05-05,11,5,µg/mc
"Parco S. Chiara",PM10,2016-05-05,12,4,µg/mc
"Parco S. Chiara",PM10,2016-05-05,13,5,µg/mc
"Parco S. Chiara",PM10,2016-05-05,14,5,µg/mc
"Parco S. Chiara",PM10,2016-05-05,15,5,µg/mc
"Parco S. Chiara",PM10,2016-05-05,16,14,µg/mc
"Parco S. Chiara",PM10,2016-05-05,17,8,µg/mc
"Parco S. Chiara",PM10,2016-05-05,18,10,µg/mc
"Parco S. Chiara",PM10,2016-05-05,19,11,µg/mc
"Parco S. Chiara",PM10,2016-05-05,20,15,µg/mc
"Parco S. Chiara",PM10,2016-05-05,21,18,µg/mc
"Parco S. Chiara",PM10,2016-05-05,22,19,µg/mc
"Parco S. Chiara",PM10,2016-05-05,23,19,µg/mc
"Parco S. Chiara",PM10,2016-05-05,24,19,µg/mc
"Parco S. Chiara",PM10,2016-05-06,1,18,µg/mc
"Parco S. Chiara",PM10,2016-05-06,2,18,µg/mc
"Parco S. Chiara",PM10,2016-05-06,3,17,µg/mc
"Parco S. Chiara",PM10,2016-05-06,4,16,µg/mc
"Parco S. Chiara",PM10,2016-05-06,5,17,µg/mc
"Parco S. Chiara",PM10,2016-05-06,6,16,µg/mc
"Parco S. Chiara",PM10,2016-05-06,7,19,µg/mc
"Parco S. Chiara",PM10,2016-05-06,8,18,µg/mc
"Parco S. Chiara",PM10,2016-05-06,9,15,µg/mc
"Parco S. Chiara",PM10,2016-05-06,10,10,µg/mc
"Parco S. Chiara",PM10,2016-05-06,11,8,µg/mc
"Parco S. Chiara",PM10,2016-05-06,12,8,µg/mc
"Parco S. Chiara",PM10,2016-05-06,13,7,µg/mc
"Parco S. Chiara",PM10,2016-05-06,14,7,µg/mc
"Parco S. Chiara",PM10,2016-05-06,15,11,µg/mc
"Parco S. Chiara",PM10,2016-05-06,16,12,µg/mc
"Parco S. Chiara",PM10,2016-05-06,17,15,µg/mc
"Parco S. Chiara",PM10,2016-05-06,18,18,µg/mc
"Parco S. Chiara",PM10,2016-05-06,19,19,µg/mc
"Parco S. Chiara",PM10,2016-05-06,20,25,µg/mc
"Parco S. Chiara",PM10,2016-05-06,21,31,µg/mc
"Parco S. Chiara",PM10,2016-05-06,22,26,µg/mc
"Parco S. Chiara",PM10,2016-05-06,23,24,µg/mc
"Parco S. Chiara",PM10,2016-05-06,24,24,µg/mc
"Parco S. Chiara",PM10,2016-05-07,1,23,µg/mc
"Parco S. Chiara",PM10,2016-05-07,2,21,µg/mc
"Parco S. Chiara",PM10,2016-05-07,3,20,µg/mc
"Parco S. Chiara",PM10,2016-05-07,4,19,µg/mc
"Parco S. Chiara",PM10,2016-05-07,5,20,µg/mc
"Parco S. Chiara",PM10,2016-05-07,6,19,µg/mc
"Parco S. Chiara",PM10,2016-05-07,7,20,µg/mc
"Parco S. Chiara",PM10,2016-05-07,8,20,µg/mc
"Parco S. Chiara",PM10,2016-05-07,9,21,µg/mc
"Parco S. Chiara",PM10,2016-05-07,10,17,µg/mc
"Parco S. Chiara",PM10,2016-05-07,11,14,µg/mc
"Parco S. Chiara",PM10,2016-05-07,12,10,µg/mc
"Parco S. Chiara",PM10,2016-05-07,13,7,µg/mc
"Parco S. Chiara",PM10,2016-05-07,14,6,µg/mc
"Parco S. Chiara",PM10,2016-05-07,15,7,µg/mc
"Parco S. Chiara",PM10,2016-05-07,16,7,µg/mc
"Parco S. Chiara",PM10,2016-05-07,17,10,µg/mc
"Parco S. Chiara",PM10,2016-05-07,18,8,µg/mc
"Parco S. Chiara",PM10,2016-05-07,19,14,µg/mc
"Parco S. Chiara",PM10,2016-05-07,20,22,µg/mc
"Parco S. Chiara",PM10,2016-05-07,21,20,µg/mc
"Parco S. Chiara",PM10,2016-05-07,22,21,µg/mc
"Parco S. Chiara",PM10,2016-05-07,23,21,µg/mc
"Parco S. Chiara",PM10,2016-05-07,24,21,µg/mc
"Parco S. Chiara",PM10,2016-05-08,1,17,µg/mc
"Parco S. Chiara",PM10,2016-05-08,2,16,µg/mc
"Parco S. Chiara",PM10,2016-05-08,3,17,µg/mc
"Parco S. Chiara",PM10,2016-05-08,4,17,µg/mc
"Parco S. Chiara",PM10,2016-05-08,5,16,µg/mc
"Parco S. Chiara",PM10,2016-05-08,6,17,µg/mc
"Parco S. Chiara",PM10,2016-05-08,7,19,µg/mc
"Parco S. Chiara",PM10,2016-05-08,8,17,µg/mc
"Parco S. Chiara",PM10,2016-05-08,9,14,µg/mc
"Parco S. Chiara",PM10,2016-05-08,10,11,µg/mc
"Parco S. Chiara",PM10,2016-05-08,11,9,µg/mc
"Parco S. Chiara",PM10,2016-05-08,12,7,µg/mc
"Parco S. Chiara",PM10,2016-05-08,13,5,µg/mc
"Parco S. Chiara",PM10,2016-05-08,14,5,µg/mc
"Parco S. Chiara",PM10,2016-05-08,15,6,µg/mc
"Parco S. Chiara",PM10,2016-05-08,16,7,µg/mc
"Parco S. Chiara",PM10,2016-05-08,17,8,µg/mc
"Parco S. Chiara",PM10,2016-05-08,18,9,µg/mc
"Parco S. Chiara",PM10,2016-05-08,19,13,µg/mc
"Parco S. Chiara",PM10,2016-05-08,20,22,µg/mc
"Parco S. Chiara",PM10,2016-05-08,21,21,µg/mc
"Parco S. Chiara",PM10,2016-05-08,22,20,µg/mc
"Parco S. Chiara",PM10,2016-05-08,23,22,µg/mc
"Parco S. Chiara",PM10,2016-05-08,24,24,µg/mc
"Parco S. Chiara",PM10,2016-05-09,1,23,µg/mc
"Parco S. Chiara",PM10,2016-05-09,2,22,µg/mc
"Parco S. Chiara",PM10,2016-05-09,3,22,µg/mc
"Parco S. Chiara",PM10,2016-05-09,4,22,µg/mc
"Parco S. Chiara",PM10,2016-05-09,5,22,µg/mc
"Parco S. Chiara",PM10,2016-05-09,6,23,µg/mc
"Parco S. Chiara",PM10,2016-05-09,7,25,µg/mc
"Parco S. Chiara",PM10,2016-05-09,8,25,µg/mc
"Parco S. Chiara",PM10,2016-05-09,9,24,µg/mc
"Parco S. Chiara",PM10,2016-05-09,10,19,µg/mc
"Parco S. Chiara",PM10,2016-05-09,11,17,µg/mc
"Parco S. Chiara",PM10,2016-05-09,12,11,µg/mc
"Parco S. Chiara",PM10,2016-05-09,13,11,µg/mc
"Parco S. Chiara",PM10,2016-05-09,14,10,µg/mc
"Parco S. Chiara",PM10,2016-05-09,15,9,µg/mc
"Parco S. Chiara",PM10,2016-05-09,16,10,µg/mc
"Parco S. Chiara",PM10,2016-05-09,17,10,µg/mc
"Parco S. Chiara",PM10,2016-05-09,18,11,µg/mc
"Parco S. Chiara",PM10,2016-05-09,19,13,µg/mc
"Parco S. Chiara",PM10,2016-05-09,20,13,µg/mc
"Parco S. Chiara",PM10,2016-05-09,21,14,µg/mc
"Parco S. Chiara",PM10,2016-05-09,22,18,µg/mc
"Parco S. Chiara",PM10,2016-05-09,23,20,µg/mc
"Parco S. Chiara",PM10,2016-05-09,24,20,µg/mc
"Parco S. Chiara",PM10,2016-05-10,1,19,µg/mc
"Parco S. Chiara",PM10,2016-05-10,2,18,µg/mc
"Parco S. Chiara",PM10,2016-05-10,3,18,µg/mc
"Parco S. Chiara",PM10,2016-05-10,4,19,µg/mc
"Parco S. Chiara",PM10,2016-05-10,5,20,µg/mc
"Parco S. Chiara",PM10,2016-05-10,6,21,µg/mc
"Parco S. Chiara",PM10,2016-05-10,7,23,µg/mc
"Parco S. Chiara",PM10,2016-05-10,8,24,µg/mc
"Parco S. Chiara",PM10,2016-05-10,9,26,µg/mc
"Parco S. Chiara",PM10,2016-05-10,10,25,µg/mc
"Parco S. Chiara",PM10,2016-05-10,11,25,µg/mc
"Parco S. Chiara",PM10,2016-05-10,12,28,µg/mc
"Parco S. Chiara",PM10,2016-05-10,13,23,µg/mc
"Parco S. Chiara",PM10,2016-05-10,14,21,µg/mc
"Parco S. Chiara",PM10,2016-05-10,15,20,µg/mc
"Parco S. Chiara",PM10,2016-05-10,16,17,µg/mc
"Parco S. Chiara",PM10,2016-05-10,17,21,µg/mc
"Parco S. Chiara",PM10,2016-05-10,18,17,µg/mc
"Parco S. Chiara",PM10,2016-05-10,19,17,µg/mc
"Parco S. Chiara",PM10,2016-05-10,20,23,µg/mc
"Parco S. Chiara",PM10,2016-05-10,21,26,µg/mc
"Parco S. Chiara",PM10,2016-05-10,22,26,µg/mc
"Parco S. Chiara",PM10,2016-05-10,23,30,µg/mc
"Parco S. Chiara",PM10,2016-05-10,24,31,µg/mc
"Parco S. Chiara",PM10,2016-05-11,1,35,µg/mc
"Parco S. Chiara",PM10,2016-05-11,2,34,µg/mc
"Parco S. Chiara",PM10,2016-05-11,3,32,µg/mc
"Parco S. Chiara",PM10,2016-05-11,4,35,µg/mc
"Parco S. Chiara",PM10,2016-05-11,5,34,µg/mc
"Parco S. Chiara",PM10,2016-05-11,6,30,µg/mc
"Parco S. Chiara",PM10,2016-05-11,7,32,µg/mc
"Parco S. Chiara",PM10,2016-05-11,8,27,µg/mc
"Parco S. Chiara",PM10,2016-05-11,9,29,µg/mc
"Parco S. Chiara",PM10,2016-05-11,10,32,µg/mc
"Parco S. Chiara",PM10,2016-05-11,11,36,µg/mc
"Parco S. Chiara",PM10,2016-05-11,12,42,µg/mc
"Parco S. Chiara",PM10,2016-05-11,13,48,µg/mc
"Parco S. Chiara",PM10,2016-05-11,14,49,µg/mc
"Parco S. Chiara",PM10,2016-05-11,15,40,µg/mc
"Parco S. Chiara",PM10,2016-05-11,16,28,µg/mc
"Parco S. Chiara",PM10,2016-05-11,17,20,µg/mc
"Parco S. Chiara",PM10,2016-05-11,18,21,µg/mc
"Parco S. Chiara",PM10,2016-05-11,19,16,µg/mc
"Parco S. Chiara",PM10,2016-05-11,20,14,µg/mc
"Parco S. Chiara",PM10,2016-05-11,21,20,µg/mc
"Parco S. Chiara",PM10,2016-05-11,22,24,µg/mc
"Parco S. Chiara",PM10,2016-05-11,23,27,µg/mc
"Parco S. Chiara",PM10,2016-05-11,24,20,µg/mc
"Parco S. Chiara",PM10,2016-05-12,1,18,µg/mc
"Parco S. Chiara",PM10,2016-05-12,2,20,µg/mc
"Parco S. Chiara",PM10,2016-05-12,3,21,µg/mc
"Parco S. Chiara",PM10,2016-05-12,4,21,µg/mc
"Parco S. Chiara",PM10,2016-05-12,5,18,µg/mc
"Parco S. Chiara",PM10,2016-05-12,6,8,µg/mc
"Parco S. Chiara",PM10,2016-05-12,7,4,µg/mc
"Parco S. Chiara",PM10,2016-05-12,8,4,µg/mc
"Parco S. Chiara",PM10,2016-05-12,9,4,µg/mc
"Parco S. Chiara",PM10,2016-05-12,10,4,µg/mc
"Parco S. Chiara",PM10,2016-05-12,11,5,µg/mc
"Parco S. Chiara",PM10,2016-05-12,12,3,µg/mc
"Parco S. Chiara",PM10,2016-05-12,13,3,µg/mc
"Parco S. Chiara",PM10,2016-05-12,14,3,µg/mc
"Parco S. Chiara",PM10,2016-05-12,15,2,µg/mc
"Parco S. Chiara",PM10,2016-05-12,16,2,µg/mc
"Parco S. Chiara",PM10,2016-05-12,17,2,µg/mc
"Parco S. Chiara",PM10,2016-05-12,18,5,µg/mc
"Parco S. Chiara",PM10,2016-05-12,19,5,µg/mc
"Parco S. Chiara",PM10,2016-05-12,20,6,µg/mc
"Parco S. Chiara",PM10,2016-05-12,21,9,µg/mc
"Parco S. Chiara",PM10,2016-05-12,22,11,µg/mc
"Parco S. Chiara",PM10,2016-05-12,23,9,µg/mc
"Parco S. Chiara",PM10,2016-05-12,24,10,µg/mc
"Parco S. Chiara",PM10,2016-05-13,1,11,µg/mc
"Parco S. Chiara",PM10,2016-05-13,2,10,µg/mc
"Parco S. Chiara",PM10,2016-05-13,3,9,µg/mc
"Parco S. Chiara",PM10,2016-05-13,4,9,µg/mc
"Parco S. Chiara",PM10,2016-05-13,5,9,µg/mc
"Parco S. Chiara",PM10,2016-05-13,6,10,µg/mc
"Parco S. Chiara",PM10,2016-05-13,7,12,µg/mc
"Parco S. Chiara",PM10,2016-05-13,8,14,µg/mc
"Parco S. Chiara",PM10,2016-05-13,9,13,µg/mc
"Parco S. Chiara",PM10,2016-05-13,10,12,µg/mc
"Parco S. Chiara",PM10,2016-05-13,11,10,µg/mc
"Parco S. Chiara",PM10,2016-05-13,12,14,µg/mc
"Parco S. Chiara",PM10,2016-05-13,13,15,µg/mc
"Parco S. Chiara",PM10,2016-05-13,14,10,µg/mc
"Parco S. Chiara",PM10,2016-05-13,15,6,µg/mc
"Parco S. Chiara",PM10,2016-05-13,16,5,µg/mc
"Parco S. Chiara",PM10,2016-05-13,17,6,µg/mc
"Parco S. Chiara",PM10,2016-05-13,18,7,µg/mc
"Parco S. Chiara",PM10,2016-05-13,19,7,µg/mc
"Parco S. Chiara",PM10,2016-05-13,20,13,µg/mc
"Parco S. Chiara",PM10,2016-05-13,21,15,µg/mc
"Parco S. Chiara",PM10,2016-05-13,22,15,µg/mc
"Parco S. Chiara",PM10,2016-05-13,23,13,µg/mc
"Parco S. Chiara",PM10,2016-05-13,24,15,µg/mc
"Parco S. Chiara",PM10,2016-05-14,1,15,µg/mc
"Parco S. Chiara",PM10,2016-05-14,2,14,µg/mc
"Parco S. Chiara",PM10,2016-05-14,3,16,µg/mc
"Parco S. Chiara",PM10,2016-05-14,4,15,µg/mc
"Parco S. Chiara",PM10,2016-05-14,5,14,µg/mc
"Parco S. Chiara",PM10,2016-05-14,6,14,µg/mc
"Parco S. Chiara",PM10,2016-05-14,7,14,µg/mc
"Parco S. Chiara",PM10,2016-05-14,8,13,µg/mc
"Parco S. Chiara",PM10,2016-05-14,9,11,µg/mc
"Parco S. Chiara",PM10,2016-05-14,10,7,µg/mc
"Parco S. Chiara",PM10,2016-05-14,11,6,µg/mc
"Parco S. Chiara",PM10,2016-05-14,12,3,µg/mc
"Parco S. Chiara",PM10,2016-05-14,13,2,µg/mc
"Parco S. Chiara",PM10,2016-05-14,14,11,µg/mc
"Parco S. Chiara",PM10,2016-05-14,15,11,µg/mc
"Parco S. Chiara",PM10,2016-05-14,16,5,µg/mc
"Parco S. Chiara",PM10,2016-05-14,17,9,µg/mc
"Parco S. Chiara",PM10,2016-05-14,18,10,µg/mc
"Parco S. Chiara",PM10,2016-05-14,19,12,µg/mc
"Parco S. Chiara",PM10,2016-05-14,20,15,µg/mc
"Parco S. Chiara",PM10,2016-05-14,21,14,µg/mc
"Parco S. Chiara",PM10,2016-05-14,22,14,µg/mc
"Parco S. Chiara",PM10,2016-05-14,23,16,µg/mc
"Parco S. Chiara",PM10,2016-05-14,24,12,µg/mc
"Parco S. Chiara",PM10,2016-05-15,1,11,µg/mc
"Parco S. Chiara",PM10,2016-05-15,2,9,µg/mc
"Parco S. Chiara",PM10,2016-05-15,3,9,µg/mc
"Parco S. Chiara",PM10,2016-05-15,4,9,µg/mc
"Parco S. Chiara",PM10,2016-05-15,5,10,µg/mc
"Parco S. Chiara",PM10,2016-05-15,6,7,µg/mc
"Parco S. Chiara",PM10,2016-05-15,7,7,µg/mc
"Parco S. Chiara",PM10,2016-05-15,8,7,µg/mc
"Parco S. Chiara",PM10,2016-05-15,9,6,µg/mc
