Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Monte Gaza",PM10,2021-06-30,23,6,µg/mc
"Monte Gaza",PM10,2021-06-30,24,6,µg/mc
"Monte Gaza",PM10,2021-07-01,1,5,µg/mc
"Monte Gaza",PM10,2021-07-01,2,5,µg/mc
"Monte Gaza",PM10,2021-07-01,3,5,µg/mc
"Monte Gaza",PM10,2021-07-01,4,5,µg/mc
"Monte Gaza",PM10,2021-07-01,5,5,µg/mc
"Monte Gaza",PM10,2021-07-01,6,5,µg/mc
"Monte Gaza",PM10,2021-07-01,7,5,µg/mc
"Monte Gaza",PM10,2021-07-01,8,5,µg/mc
"Monte Gaza",PM10,2021-07-01,9,5,µg/mc
"Monte Gaza",PM10,2021-07-01,10,5,µg/mc
"Monte Gaza",PM10,2021-07-01,11,6,µg/mc
"Monte Gaza",PM10,2021-07-01,12,6,µg/mc
"Monte Gaza",PM10,2021-07-01,13,6,µg/mc
"Monte Gaza",PM10,2021-07-01,14,6,µg/mc
"Monte Gaza",PM10,2021-07-01,15,6,µg/mc
"Monte Gaza",PM10,2021-07-01,16,6,µg/mc
"Monte Gaza",PM10,2021-07-01,17,6,µg/mc
"Monte Gaza",PM10,2021-07-01,18,6,µg/mc
"Monte Gaza",PM10,2021-07-01,19,6,µg/mc
"Monte Gaza",PM10,2021-07-01,20,7,µg/mc
"Monte Gaza",PM10,2021-07-01,21,10,µg/mc
"Monte Gaza",PM10,2021-07-01,22,11,µg/mc
"Monte Gaza",PM10,2021-07-01,23,11,µg/mc
"Monte Gaza",PM10,2021-07-01,24,12,µg/mc
"Monte Gaza",PM10,2021-07-02,1,13,µg/mc
"Monte Gaza",PM10,2021-07-02,2,13,µg/mc
"Monte Gaza",PM10,2021-07-02,3,11,µg/mc
"Monte Gaza",PM10,2021-07-02,4,10,µg/mc
"Monte Gaza",PM10,2021-07-02,5,9,µg/mc
"Monte Gaza",PM10,2021-07-02,6,9,µg/mc
"Monte Gaza",PM10,2021-07-02,7,9,µg/mc
"Monte Gaza",PM10,2021-07-02,8,8,µg/mc
"Monte Gaza",PM10,2021-07-02,9,7,µg/mc
"Monte Gaza",PM10,2021-07-02,10,6,µg/mc
"Monte Gaza",PM10,2021-07-02,11,6,µg/mc
"Monte Gaza",PM10,2021-07-02,12,8,µg/mc
"Monte Gaza",PM10,2021-07-02,13,9,µg/mc
"Monte Gaza",PM10,2021-07-02,14,9,µg/mc
"Monte Gaza",PM10,2021-07-02,15,10,µg/mc
"Monte Gaza",PM10,2021-07-02,16,10,µg/mc
"Monte Gaza",PM10,2021-07-02,17,10,µg/mc
"Monte Gaza",PM10,2021-07-02,18,11,µg/mc
"Monte Gaza",PM10,2021-07-02,19,13,µg/mc
"Monte Gaza",PM10,2021-07-02,20,15,µg/mc
"Monte Gaza",PM10,2021-07-02,21,18,µg/mc
"Monte Gaza",PM10,2021-07-02,22,18,µg/mc
"Monte Gaza",PM10,2021-07-02,23,19,µg/mc
"Monte Gaza",PM10,2021-07-02,24,20,µg/mc
"Monte Gaza",PM10,2021-07-03,1,21,µg/mc
"Monte Gaza",PM10,2021-07-03,2,22,µg/mc
"Monte Gaza",PM10,2021-07-03,3,24,µg/mc
"Monte Gaza",PM10,2021-07-03,4,24,µg/mc
"Monte Gaza",PM10,2021-07-03,5,25,µg/mc
"Monte Gaza",PM10,2021-07-03,6,25,µg/mc
"Monte Gaza",PM10,2021-07-03,7,21,µg/mc
"Monte Gaza",PM10,2021-07-03,8,20,µg/mc
"Monte Gaza",PM10,2021-07-03,9,19,µg/mc
"Monte Gaza",PM10,2021-07-03,10,18,µg/mc
"Monte Gaza",PM10,2021-07-03,11,17,µg/mc
"Monte Gaza",PM10,2021-07-03,12,17,µg/mc
"Monte Gaza",PM10,2021-07-03,13,16,µg/mc
"Monte Gaza",PM10,2021-07-03,14,14,µg/mc
"Monte Gaza",PM10,2021-07-03,15,12,µg/mc
"Monte Gaza",PM10,2021-07-03,16,12,µg/mc
"Monte Gaza",PM10,2021-07-03,17,14,µg/mc
"Monte Gaza",PM10,2021-07-03,18,15,µg/mc
"Monte Gaza",PM10,2021-07-03,19,16,µg/mc
"Monte Gaza",PM10,2021-07-03,20,17,µg/mc
"Monte Gaza",PM10,2021-07-03,21,17,µg/mc
"Monte Gaza",PM10,2021-07-03,22,18,µg/mc
"Monte Gaza",PM10,2021-07-03,23,18,µg/mc
"Monte Gaza",PM10,2021-07-03,24,18,µg/mc
"Monte Gaza",PM10,2021-07-04,1,96,µg/mc
"Monte Gaza",PM10,2021-07-04,2,54,µg/mc
"Monte Gaza",PM10,2021-07-04,3,20,µg/mc
"Monte Gaza",PM10,2021-07-04,4,20,µg/mc
"Monte Gaza",PM10,2021-07-04,5,8,µg/mc
"Monte Gaza",PM10,2021-07-04,6,16,µg/mc
"Monte Gaza",PM10,2021-07-04,7,8,µg/mc
"Monte Gaza",PM10,2021-07-04,8,7,µg/mc
"Monte Gaza",PM10,2021-07-04,9,7,µg/mc
"Monte Gaza",PM10,2021-07-04,10,7,µg/mc
"Monte Gaza",PM10,2021-07-04,11,7,µg/mc
"Monte Gaza",PM10,2021-07-04,12,9,µg/mc
"Monte Gaza",PM10,2021-07-04,13,11,µg/mc
"Monte Gaza",PM10,2021-07-04,14,15,µg/mc
"Monte Gaza",PM10,2021-07-04,15,9,µg/mc
"Monte Gaza",PM10,2021-07-04,16,7,µg/mc
"Monte Gaza",PM10,2021-07-04,17,7,µg/mc
"Monte Gaza",PM10,2021-07-04,18,6,µg/mc
"Monte Gaza",PM10,2021-07-04,19,6,µg/mc
"Monte Gaza",PM10,2021-07-04,20,6,µg/mc
"Monte Gaza",PM10,2021-07-04,21,6,µg/mc
"Monte Gaza",PM10,2021-07-04,22,6,µg/mc
"Monte Gaza",PM10,2021-07-04,23,6,µg/mc
"Monte Gaza",PM10,2021-07-04,24,6,µg/mc
"Monte Gaza",PM10,2021-07-05,1,6,µg/mc
"Monte Gaza",PM10,2021-07-05,2,6,µg/mc
"Monte Gaza",PM10,2021-07-05,3,5,µg/mc
"Monte Gaza",PM10,2021-07-05,4,5,µg/mc
"Monte Gaza",PM10,2021-07-05,5,5,µg/mc
"Monte Gaza",PM10,2021-07-05,6,5,µg/mc
"Monte Gaza",PM10,2021-07-05,7,6,µg/mc
"Monte Gaza",PM10,2021-07-05,8,6,µg/mc
"Monte Gaza",PM10,2021-07-05,9,6,µg/mc
"Monte Gaza",PM10,2021-07-05,10,6,µg/mc
"Monte Gaza",PM10,2021-07-05,11,6,µg/mc
"Monte Gaza",PM10,2021-07-05,12,6,µg/mc
"Monte Gaza",PM10,2021-07-05,13,6,µg/mc
"Monte Gaza",PM10,2021-07-05,14,6,µg/mc
"Monte Gaza",PM10,2021-07-05,15,6,µg/mc
"Monte Gaza",PM10,2021-07-05,16,6,µg/mc
"Monte Gaza",PM10,2021-07-05,17,6,µg/mc
"Monte Gaza",PM10,2021-07-05,18,6,µg/mc
"Monte Gaza",PM10,2021-07-05,19,6,µg/mc
"Monte Gaza",PM10,2021-07-05,20,6,µg/mc
"Monte Gaza",PM10,2021-07-05,21,6,µg/mc
"Monte Gaza",PM10,2021-07-05,22,6,µg/mc
"Monte Gaza",PM10,2021-07-05,23,7,µg/mc
"Monte Gaza",PM10,2021-07-05,24,9,µg/mc
"Monte Gaza",PM10,2021-07-06,1,9,µg/mc
"Monte Gaza",PM10,2021-07-06,2,11,µg/mc
"Monte Gaza",PM10,2021-07-06,3,13,µg/mc
"Monte Gaza",PM10,2021-07-06,4,13,µg/mc
"Monte Gaza",PM10,2021-07-06,5,14,µg/mc
"Monte Gaza",PM10,2021-07-06,6,14,µg/mc
"Monte Gaza",PM10,2021-07-06,7,13,µg/mc
"Monte Gaza",PM10,2021-07-06,8,13,µg/mc
"Monte Gaza",PM10,2021-07-06,9,11,µg/mc
"Monte Gaza",PM10,2021-07-06,10,11,µg/mc
"Monte Gaza",PM10,2021-07-06,11,10,µg/mc
"Monte Gaza",PM10,2021-07-06,12,9,µg/mc
"Monte Gaza",PM10,2021-07-06,13,9,µg/mc
"Monte Gaza",PM10,2021-07-06,14,9,µg/mc
"Monte Gaza",PM10,2021-07-06,15,9,µg/mc
"Monte Gaza",PM10,2021-07-06,16,9,µg/mc
"Monte Gaza",PM10,2021-07-06,17,9,µg/mc
"Monte Gaza",PM10,2021-07-06,18,10,µg/mc
"Monte Gaza",PM10,2021-07-06,19,10,µg/mc
"Monte Gaza",PM10,2021-07-06,20,11,µg/mc
"Monte Gaza",PM10,2021-07-06,21,11,µg/mc
"Monte Gaza",PM10,2021-07-06,22,11,µg/mc
"Monte Gaza",PM10,2021-07-06,23,11,µg/mc
"Monte Gaza",PM10,2021-07-06,24,13,µg/mc
"Monte Gaza",PM10,2021-07-07,1,16,µg/mc
"Monte Gaza",PM10,2021-07-07,2,17,µg/mc
"Monte Gaza",PM10,2021-07-07,3,18,µg/mc
"Monte Gaza",PM10,2021-07-07,4,18,µg/mc
"Monte Gaza",PM10,2021-07-07,5,18,µg/mc
"Monte Gaza",PM10,2021-07-07,6,18,µg/mc
"Monte Gaza",PM10,2021-07-07,7,17,µg/mc
"Monte Gaza",PM10,2021-07-07,8,15,µg/mc
"Monte Gaza",PM10,2021-07-07,9,12,µg/mc
"Monte Gaza",PM10,2021-07-07,10,11,µg/mc
"Monte Gaza",PM10,2021-07-07,11,10,µg/mc
"Monte Gaza",PM10,2021-07-07,12,9,µg/mc
"Monte Gaza",PM10,2021-07-07,13,9,µg/mc
"Monte Gaza",PM10,2021-07-07,14,9,µg/mc
"Monte Gaza",PM10,2021-07-07,15,8,µg/mc
"Monte Gaza",PM10,2021-07-07,16,8,µg/mc
"Monte Gaza",PM10,2021-07-07,17,8,µg/mc
"Monte Gaza",PM10,2021-07-07,18,9,µg/mc
"Monte Gaza",PM10,2021-07-07,19,9,µg/mc
"Monte Gaza",PM10,2021-07-07,20,10,µg/mc
"Monte Gaza",PM10,2021-07-07,21,13,µg/mc
"Monte Gaza",PM10,2021-07-07,22,14,µg/mc
"Monte Gaza",PM10,2021-07-07,23,10,µg/mc
"Monte Gaza",PM10,2021-07-07,24,10,µg/mc
"Monte Gaza",PM10,2021-07-08,1,13,µg/mc
"Monte Gaza",PM10,2021-07-08,2,13,µg/mc
"Monte Gaza",PM10,2021-07-08,3,12,µg/mc
"Monte Gaza",PM10,2021-07-08,4,12,µg/mc
"Monte Gaza",PM10,2021-07-08,5,11,µg/mc
"Monte Gaza",PM10,2021-07-08,6,11,µg/mc
"Monte Gaza",PM10,2021-07-08,7,10,µg/mc
"Monte Gaza",PM10,2021-07-08,8,10,µg/mc
"Monte Gaza",PM10,2021-07-08,9,10,µg/mc
"Monte Gaza",PM10,2021-07-08,10,10,µg/mc
"Monte Gaza",PM10,2021-07-08,11,9,µg/mc
"Monte Gaza",PM10,2021-07-08,12,10,µg/mc
"Monte Gaza",PM10,2021-07-08,13,11,µg/mc
"Monte Gaza",PM10,2021-07-08,14,11,µg/mc
"Monte Gaza",PM10,2021-07-08,15,12,µg/mc
"Monte Gaza",PM10,2021-07-08,16,11,µg/mc
"Monte Gaza",PM10,2021-07-08,17,10,µg/mc
"Monte Gaza",PM10,2021-07-08,18,10,µg/mc
"Monte Gaza",PM10,2021-07-08,19,10,µg/mc
"Monte Gaza",PM10,2021-07-08,20,11,µg/mc
"Monte Gaza",PM10,2021-07-08,21,9,µg/mc
"Monte Gaza",PM10,2021-07-08,22,8,µg/mc
"Monte Gaza",PM10,2021-07-08,23,7,µg/mc
"Monte Gaza",PM10,2021-07-08,24,7,µg/mc
"Monte Gaza",PM10,2021-07-09,1,7,µg/mc
"Monte Gaza",PM10,2021-07-09,2,7,µg/mc
"Monte Gaza",PM10,2021-07-09,3,6,µg/mc
"Monte Gaza",PM10,2021-07-09,4,6,µg/mc
"Monte Gaza",PM10,2021-07-09,5,6,µg/mc
"Monte Gaza",PM10,2021-07-09,6,6,µg/mc
"Monte Gaza",PM10,2021-07-09,7,6,µg/mc
"Monte Gaza",PM10,2021-07-09,8,6,µg/mc
"Monte Gaza",PM10,2021-07-09,9,6,µg/mc
"Monte Gaza",PM10,2021-07-09,10,6,µg/mc
"Monte Gaza",PM10,2021-07-09,11,6,µg/mc
"Monte Gaza",PM10,2021-07-09,12,6,µg/mc
"Monte Gaza",PM10,2021-07-09,13,6,µg/mc
"Monte Gaza",PM10,2021-07-09,14,6,µg/mc
"Monte Gaza",PM10,2021-07-09,15,6,µg/mc
"Monte Gaza",PM10,2021-07-09,16,6,µg/mc
"Monte Gaza",PM10,2021-07-09,17,6,µg/mc
"Monte Gaza",PM10,2021-07-09,18,6,µg/mc
"Monte Gaza",PM10,2021-07-09,19,6,µg/mc
"Monte Gaza",PM10,2021-07-09,20,6,µg/mc
"Monte Gaza",PM10,2021-07-09,21,6,µg/mc
"Monte Gaza",PM10,2021-07-09,22,7,µg/mc
"Monte Gaza",PM10,2021-07-09,23,7,µg/mc
"Monte Gaza",PM10,2021-07-09,24,9,µg/mc
"Monte Gaza",PM10,2021-07-10,1,11,µg/mc
"Monte Gaza",PM10,2021-07-10,2,13,µg/mc
"Monte Gaza",PM10,2021-07-10,3,12,µg/mc
"Monte Gaza",PM10,2021-07-10,4,11,µg/mc
"Monte Gaza",PM10,2021-07-10,5,11,µg/mc
"Monte Gaza",PM10,2021-07-10,6,10,µg/mc
"Monte Gaza",PM10,2021-07-10,7,9,µg/mc
"Monte Gaza",PM10,2021-07-10,8,8,µg/mc
"Monte Gaza",PM10,2021-07-10,9,9,µg/mc
"Monte Gaza",PM10,2021-07-10,10,9,µg/mc
"Monte Gaza",PM10,2021-07-10,11,8,µg/mc
"Monte Gaza",PM10,2021-07-10,12,8,µg/mc
"Monte Gaza",PM10,2021-07-10,13,8,µg/mc
"Monte Gaza",PM10,2021-07-10,14,8,µg/mc
"Monte Gaza",PM10,2021-07-10,15,10,µg/mc
"Monte Gaza",PM10,2021-07-10,16,11,µg/mc
"Monte Gaza",PM10,2021-07-10,17,10,µg/mc
"Monte Gaza",PM10,2021-07-10,18,9,µg/mc
"Monte Gaza",PM10,2021-07-10,19,9,µg/mc
"Monte Gaza",PM10,2021-07-10,20,10,µg/mc
"Monte Gaza",PM10,2021-07-10,21,11,µg/mc
"Monte Gaza",PM10,2021-07-10,22,13,µg/mc
"Monte Gaza",PM10,2021-07-10,23,13,µg/mc
"Monte Gaza",PM10,2021-07-10,24,14,µg/mc
"Monte Gaza",PM10,2021-07-11,1,14,µg/mc
"Monte Gaza",PM10,2021-07-11,2,15,µg/mc
"Monte Gaza",PM10,2021-07-11,3,14,µg/mc
"Monte Gaza",PM10,2021-07-11,4,14,µg/mc
"Monte Gaza",PM10,2021-07-11,5,12,µg/mc
"Monte Gaza",PM10,2021-07-11,6,10,µg/mc
"Monte Gaza",PM10,2021-07-11,7,9,µg/mc
"Monte Gaza",PM10,2021-07-11,8,10,µg/mc
"Monte Gaza",PM10,2021-07-11,9,9,µg/mc
"Monte Gaza",PM10,2021-07-11,10,7,µg/mc
"Monte Gaza",PM10,2021-07-11,11,6,µg/mc
"Monte Gaza",PM10,2021-07-11,12,6,µg/mc
"Monte Gaza",PM10,2021-07-11,13,6,µg/mc
"Monte Gaza",PM10,2021-07-11,14,6,µg/mc
"Monte Gaza",PM10,2021-07-11,15,6,µg/mc
"Monte Gaza",PM10,2021-07-11,16,6,µg/mc
"Monte Gaza",PM10,2021-07-11,17,6,µg/mc
"Monte Gaza",PM10,2021-07-11,18,6,µg/mc
"Monte Gaza",PM10,2021-07-11,19,6,µg/mc
"Monte Gaza",PM10,2021-07-11,20,7,µg/mc
"Monte Gaza",PM10,2021-07-11,21,8,µg/mc
"Monte Gaza",PM10,2021-07-11,22,9,µg/mc
"Monte Gaza",PM10,2021-07-11,23,9,µg/mc
"Monte Gaza",PM10,2021-07-11,24,10,µg/mc
"Monte Gaza",PM10,2021-07-12,1,10,µg/mc
"Monte Gaza",PM10,2021-07-12,2,10,µg/mc
"Monte Gaza",PM10,2021-07-12,3,10,µg/mc
"Monte Gaza",PM10,2021-07-12,4,11,µg/mc
"Monte Gaza",PM10,2021-07-12,5,11,µg/mc
"Monte Gaza",PM10,2021-07-12,6,11,µg/mc
"Monte Gaza",PM10,2021-07-12,7,11,µg/mc
"Monte Gaza",PM10,2021-07-12,8,10,µg/mc
"Monte Gaza",PM10,2021-07-12,9,10,µg/mc
"Monte Gaza",PM10,2021-07-12,10,8,µg/mc
"Monte Gaza",PM10,2021-07-12,11,8,µg/mc
"Monte Gaza",PM10,2021-07-12,12,9,µg/mc
"Monte Gaza",PM10,2021-07-12,13,10,µg/mc
"Monte Gaza",PM10,2021-07-12,16,10,µg/mc
"Monte Gaza",PM10,2021-07-12,17,12,µg/mc
"Monte Gaza",PM10,2021-07-12,18,15,µg/mc
"Monte Gaza",PM10,2021-07-12,19,17,µg/mc
"Monte Gaza",PM10,2021-07-12,20,18,µg/mc
"Monte Gaza",PM10,2021-07-12,21,19,µg/mc
"Monte Gaza",PM10,2021-07-12,22,19,µg/mc
"Monte Gaza",PM10,2021-07-12,23,18,µg/mc
"Monte Gaza",PM10,2021-07-12,24,19,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,1,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,4,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,5,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,15,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,16,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,17,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,18,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,19,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,20,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,21,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,22,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,23,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-13,24,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,1,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,11,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,12,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,13,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,15,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,16,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,17,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,18,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,19,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,20,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,21,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,22,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,23,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-14,24,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,1,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,11,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,13,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,17,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,18,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,19,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,20,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,21,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,22,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,23,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-15,24,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,18,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,20,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-16,24,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,6,1,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,7,1,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,11,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,12,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,13,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,14,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,15,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,16,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,17,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,19,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-17,24,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,11,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,12,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,13,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,15,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,16,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,18,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,19,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,20,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,21,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,22,7,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,23,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-18,24,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-19,1,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-19,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-19,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-05-19,4,2,µg/mc
