Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano","Biossido di Azoto",2013-06-08,18,47,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-08,19,46,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-08,20,68,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-08,21,61,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-08,22,41,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-08,23,52,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-08,24,40,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,1,43,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,2,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,3,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,4,18,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,5,15,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,6,17,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,7,15,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,8,12,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,9,11,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,10,11,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,11,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,12,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,13,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,14,18,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,15,18,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,16,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,17,37,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,18,40,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,19,65,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,20,52,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,21,44,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,22,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,23,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-09,24,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,1,16,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,2,16,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,3,12,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,4,12,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,5,15,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,6,12,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,7,51,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,8,83,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,9,54,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,10,49,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,11,63,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,12,45,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,13,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,14,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,15,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,16,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,17,32,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,18,39,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,19,47,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,20,51,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,21,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,22,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,23,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-10,24,38,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,1,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,2,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,3,17,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,4,11,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,5,13,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,6,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,7,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,8,43,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,9,32,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,10,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,11,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,12,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,13,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,14,35,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,15,43,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,16,48,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,17,35,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,18,52,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,19,31,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,20,37,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,21,38,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,22,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,23,42,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-11,24,44,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,1,42,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,2,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,3,18,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,4,13,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,5,19,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,6,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,7,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,8,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,9,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,10,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,11,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,12,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,13,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,14,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,15,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,16,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,17,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,18,44,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,19,40,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,20,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,21,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,22,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,23,49,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-12,24,66,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,1,49,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,2,38,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,3,31,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,4,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,5,12,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,6,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,7,42,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,8,51,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,9,40,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,10,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,11,35,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,12,53,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,13,61,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,14,46,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,15,39,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,16,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,17,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,18,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,19,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,20,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,21,31,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,22,47,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,23,37,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-13,24,46,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,1,40,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,2,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,3,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,4,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,5,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,6,40,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,7,62,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,8,94,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,9,42,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,10,48,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,11,31,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,12,31,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,13,58,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,14,54,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,15,47,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,16,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,17,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,18,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,19,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,20,44,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,21,60,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,22,85,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,23,62,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-14,24,52,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,1,51,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,2,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,3,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,4,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,5,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,6,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,7,45,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,8,41,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,9,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,10,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,11,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,12,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,13,44,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,14,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,15,17,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,16,14,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,17,16,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,18,17,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,19,20,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,20,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,21,40,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,22,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,23,55,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-15,24,53,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,1,43,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,2,35,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,3,35,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,4,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,5,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,6,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,7,20,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,8,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,9,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,10,19,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,11,20,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,12,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,13,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,14,11,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,15,10,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,16,13,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,17,11,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,18,12,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,19,10,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,20,12,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,21,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,22,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,23,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-16,24,49,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,1,39,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,2,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,3,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,4,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,5,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,6,35,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,7,46,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,8,49,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,9,42,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,10,39,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,11,35,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,12,49,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,13,53,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,14,47,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,15,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,16,17,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,17,19,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,18,20,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,19,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,20,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,21,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,22,38,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,23,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-17,24,35,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,1,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,2,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,3,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,4,20,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,5,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,6,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,7,44,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,8,47,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,9,38,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,10,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,11,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,12,56,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,13,60,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,14,52,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,15,52,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,16,70,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,17,75,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,18,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,19,65,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,20,77,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,21,65,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,22,59,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,23,49,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-18,24,46,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,1,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,2,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,3,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,4,15,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,5,14,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,6,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,7,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,8,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,9,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,10,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,11,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,12,41,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,13,63,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,14,64,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,15,47,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,16,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,17,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,18,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,19,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,20,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,21,48,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,22,50,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,23,46,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-19,24,43,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,1,32,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,2,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,3,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,4,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,5,18,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,6,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,7,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,8,38,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,9,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,13,52,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,14,41,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,15,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,16,45,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,17,50,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,18,50,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,19,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,20,52,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,21,58,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,22,51,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,23,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-20,24,37,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,1,45,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,2,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,3,26,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,4,19,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,5,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,6,35,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,7,49,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,8,47,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,9,38,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,10,49,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,11,64,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,12,42,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,13,20,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,14,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,15,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,16,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,17,19,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,18,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,19,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,20,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,21,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,22,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,23,63,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-21,24,71,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,1,57,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,2,43,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,3,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,4,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,5,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,6,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,7,41,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,8,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,9,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,10,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,11,31,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,12,48,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,13,55,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,14,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,15,14,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,16,15,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,17,11,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,18,20,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,19,19,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,20,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,21,30,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,22,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,23,39,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-22,24,31,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,1,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,2,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,3,15,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,4,10,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,5,7,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,6,13,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,7,15,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,8,10,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,9,10,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,10,13,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,11,14,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,12,17,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,13,17,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,14,12,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,15,9,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,16,13,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,17,13,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,18,17,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,19,24,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,20,23,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,21,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,22,36,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,23,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-23,24,17,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,1,7,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,2,4,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,3,3,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,4,3,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,5,3,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,6,5,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,7,9,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,8,7,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,9,15,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,10,18,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,11,25,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,12,29,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,13,21,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,14,22,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,15,31,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,16,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,17,31,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,18,34,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,19,28,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,20,20,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,21,27,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,22,33,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,23,32,µg/mc
"Via Bolzano","Biossido di Azoto",2013-06-24,24,29,µg/mc
