Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2018-10-14,5,29,µg/mc
"Parco S. Chiara",PM10,2018-10-14,6,26,µg/mc
"Parco S. Chiara",PM10,2018-10-14,7,25,µg/mc
"Parco S. Chiara",PM10,2018-10-14,8,24,µg/mc
"Parco S. Chiara",PM10,2018-10-14,9,23,µg/mc
"Parco S. Chiara",PM10,2018-10-14,10,23,µg/mc
"Parco S. Chiara",PM10,2018-10-14,11,20,µg/mc
"Parco S. Chiara",PM10,2018-10-14,12,17,µg/mc
"Parco S. Chiara",PM10,2018-10-14,13,16,µg/mc
"Parco S. Chiara",PM10,2018-10-14,14,18,µg/mc
"Parco S. Chiara",PM10,2018-10-14,15,19,µg/mc
"Parco S. Chiara",PM10,2018-10-14,16,21,µg/mc
"Parco S. Chiara",PM10,2018-10-14,17,22,µg/mc
"Parco S. Chiara",PM10,2018-10-14,18,26,µg/mc
"Parco S. Chiara",PM10,2018-10-14,19,30,µg/mc
"Parco S. Chiara",PM10,2018-10-14,20,30,µg/mc
"Parco S. Chiara",PM10,2018-10-14,21,31,µg/mc
"Parco S. Chiara",PM10,2018-10-14,22,32,µg/mc
"Parco S. Chiara",PM10,2018-10-14,23,32,µg/mc
"Parco S. Chiara",PM10,2018-10-14,24,34,µg/mc
"Parco S. Chiara",PM10,2018-10-15,1,33,µg/mc
"Parco S. Chiara",PM10,2018-10-15,2,32,µg/mc
"Parco S. Chiara",PM10,2018-10-15,3,30,µg/mc
"Parco S. Chiara",PM10,2018-10-15,4,29,µg/mc
"Parco S. Chiara",PM10,2018-10-15,5,31,µg/mc
"Parco S. Chiara",PM10,2018-10-15,6,30,µg/mc
"Parco S. Chiara",PM10,2018-10-15,7,29,µg/mc
"Parco S. Chiara",PM10,2018-10-15,8,33,µg/mc
"Parco S. Chiara",PM10,2018-10-15,9,34,µg/mc
"Parco S. Chiara",PM10,2018-10-15,10,32,µg/mc
"Parco S. Chiara",PM10,2018-10-15,11,29,µg/mc
"Parco S. Chiara",PM10,2018-10-15,12,25,µg/mc
"Parco S. Chiara",PM10,2018-10-15,13,24,µg/mc
"Parco S. Chiara",PM10,2018-10-15,14,23,µg/mc
"Parco S. Chiara",PM10,2018-10-15,15,23,µg/mc
"Parco S. Chiara",PM10,2018-10-15,16,23,µg/mc
"Parco S. Chiara",PM10,2018-10-15,17,23,µg/mc
"Parco S. Chiara",PM10,2018-10-15,18,26,µg/mc
"Parco S. Chiara",PM10,2018-10-15,19,28,µg/mc
"Parco S. Chiara",PM10,2018-10-15,20,30,µg/mc
"Parco S. Chiara",PM10,2018-10-15,21,34,µg/mc
"Parco S. Chiara",PM10,2018-10-15,22,35,µg/mc
"Parco S. Chiara",PM10,2018-10-15,23,34,µg/mc
"Parco S. Chiara",PM10,2018-10-15,24,32,µg/mc
"Parco S. Chiara",PM10,2018-10-16,1,31,µg/mc
"Parco S. Chiara",PM10,2018-10-16,2,31,µg/mc
"Parco S. Chiara",PM10,2018-10-16,3,29,µg/mc
"Parco S. Chiara",PM10,2018-10-16,4,30,µg/mc
"Parco S. Chiara",PM10,2018-10-16,5,30,µg/mc
"Parco S. Chiara",PM10,2018-10-16,6,32,µg/mc
"Parco S. Chiara",PM10,2018-10-16,7,33,µg/mc
"Parco S. Chiara",PM10,2018-10-16,8,35,µg/mc
"Parco S. Chiara",PM10,2018-10-16,9,36,µg/mc
"Parco S. Chiara",PM10,2018-10-16,10,34,µg/mc
"Parco S. Chiara",PM10,2018-10-16,11,36,µg/mc
"Parco S. Chiara",PM10,2018-10-16,12,32,µg/mc
"Parco S. Chiara",PM10,2018-10-16,13,30,µg/mc
"Parco S. Chiara",PM10,2018-10-16,14,27,µg/mc
"Parco S. Chiara",PM10,2018-10-16,15,25,µg/mc
"Parco S. Chiara",PM10,2018-10-16,16,28,µg/mc
"Parco S. Chiara",PM10,2018-10-16,17,29,µg/mc
"Parco S. Chiara",PM10,2018-10-16,18,30,µg/mc
"Parco S. Chiara",PM10,2018-10-16,19,32,µg/mc
"Parco S. Chiara",PM10,2018-10-16,20,35,µg/mc
"Parco S. Chiara",PM10,2018-10-16,21,34,µg/mc
"Parco S. Chiara",PM10,2018-10-16,22,34,µg/mc
"Parco S. Chiara",PM10,2018-10-16,23,33,µg/mc
"Parco S. Chiara",PM10,2018-10-16,24,34,µg/mc
"Parco S. Chiara",PM10,2018-10-17,1,35,µg/mc
"Parco S. Chiara",PM10,2018-10-17,2,40,µg/mc
"Parco S. Chiara",PM10,2018-10-17,3,39,µg/mc
"Parco S. Chiara",PM10,2018-10-17,4,31,µg/mc
"Parco S. Chiara",PM10,2018-10-17,5,29,µg/mc
"Parco S. Chiara",PM10,2018-10-17,6,28,µg/mc
"Parco S. Chiara",PM10,2018-10-17,7,29,µg/mc
"Parco S. Chiara",PM10,2018-10-17,8,29,µg/mc
"Parco S. Chiara",PM10,2018-10-17,9,29,µg/mc
"Parco S. Chiara",PM10,2018-10-17,10,28,µg/mc
"Parco S. Chiara",PM10,2018-10-17,11,27,µg/mc
"Parco S. Chiara",PM10,2018-10-17,12,26,µg/mc
"Parco S. Chiara",PM10,2018-10-17,13,25,µg/mc
"Parco S. Chiara",PM10,2018-10-17,14,24,µg/mc
"Parco S. Chiara",PM10,2018-10-17,15,22,µg/mc
"Parco S. Chiara",PM10,2018-10-17,16,21,µg/mc
"Parco S. Chiara",PM10,2018-10-17,17,21,µg/mc
"Parco S. Chiara",PM10,2018-10-17,18,23,µg/mc
"Parco S. Chiara",PM10,2018-10-17,19,28,µg/mc
"Parco S. Chiara",PM10,2018-10-17,20,30,µg/mc
"Parco S. Chiara",PM10,2018-10-17,21,31,µg/mc
"Parco S. Chiara",PM10,2018-10-17,22,32,µg/mc
"Parco S. Chiara",PM10,2018-10-17,23,32,µg/mc
"Parco S. Chiara",PM10,2018-10-17,24,33,µg/mc
"Parco S. Chiara",PM10,2018-10-18,1,33,µg/mc
"Parco S. Chiara",PM10,2018-10-18,2,30,µg/mc
"Parco S. Chiara",PM10,2018-10-18,3,28,µg/mc
"Parco S. Chiara",PM10,2018-10-18,4,28,µg/mc
"Parco S. Chiara",PM10,2018-10-18,5,27,µg/mc
"Parco S. Chiara",PM10,2018-10-18,6,25,µg/mc
"Parco S. Chiara",PM10,2018-10-18,7,25,µg/mc
"Parco S. Chiara",PM10,2018-10-18,8,27,µg/mc
"Parco S. Chiara",PM10,2018-10-18,9,25,µg/mc
"Parco S. Chiara",PM10,2018-10-18,10,23,µg/mc
"Parco S. Chiara",PM10,2018-10-18,11,21,µg/mc
"Parco S. Chiara",PM10,2018-10-18,12,19,µg/mc
"Parco S. Chiara",PM10,2018-10-18,13,17,µg/mc
"Parco S. Chiara",PM10,2018-10-18,14,18,µg/mc
"Parco S. Chiara",PM10,2018-10-18,15,18,µg/mc
"Parco S. Chiara",PM10,2018-10-18,16,18,µg/mc
"Parco S. Chiara",PM10,2018-10-18,17,19,µg/mc
"Parco S. Chiara",PM10,2018-10-18,18,24,µg/mc
"Parco S. Chiara",PM10,2018-10-18,19,26,µg/mc
"Parco S. Chiara",PM10,2018-10-18,20,27,µg/mc
"Parco S. Chiara",PM10,2018-10-18,21,28,µg/mc
"Parco S. Chiara",PM10,2018-10-18,22,30,µg/mc
"Parco S. Chiara",PM10,2018-10-18,23,30,µg/mc
"Parco S. Chiara",PM10,2018-10-18,24,28,µg/mc
"Parco S. Chiara",PM10,2018-10-19,1,28,µg/mc
"Parco S. Chiara",PM10,2018-10-19,2,27,µg/mc
"Parco S. Chiara",PM10,2018-10-19,3,25,µg/mc
"Parco S. Chiara",PM10,2018-10-19,4,23,µg/mc
"Parco S. Chiara",PM10,2018-10-19,5,21,µg/mc
"Parco S. Chiara",PM10,2018-10-19,6,21,µg/mc
"Parco S. Chiara",PM10,2018-10-19,7,22,µg/mc
"Parco S. Chiara",PM10,2018-10-19,8,22,µg/mc
"Parco S. Chiara",PM10,2018-10-19,9,21,µg/mc
"Parco S. Chiara",PM10,2018-10-19,10,20,µg/mc
"Parco S. Chiara",PM10,2018-10-19,11,17,µg/mc
"Parco S. Chiara",PM10,2018-10-19,12,14,µg/mc
"Parco S. Chiara",PM10,2018-10-19,13,13,µg/mc
"Parco S. Chiara",PM10,2018-10-19,14,13,µg/mc
"Parco S. Chiara",PM10,2018-10-19,17,24,µg/mc
"Parco S. Chiara",PM10,2018-10-19,18,32,µg/mc
"Parco S. Chiara",PM10,2018-10-19,19,32,µg/mc
"Parco S. Chiara",PM10,2018-10-19,20,32,µg/mc
"Parco S. Chiara",PM10,2018-10-19,21,35,µg/mc
"Parco S. Chiara",PM10,2018-10-19,22,37,µg/mc
"Parco S. Chiara",PM10,2018-10-19,23,39,µg/mc
"Parco S. Chiara",PM10,2018-10-19,24,39,µg/mc
"Parco S. Chiara",PM10,2018-10-20,1,42,µg/mc
"Parco S. Chiara",PM10,2018-10-20,2,34,µg/mc
"Parco S. Chiara",PM10,2018-10-20,3,32,µg/mc
"Parco S. Chiara",PM10,2018-10-20,4,28,µg/mc
"Parco S. Chiara",PM10,2018-10-20,5,25,µg/mc
"Parco S. Chiara",PM10,2018-10-20,6,24,µg/mc
"Parco S. Chiara",PM10,2018-10-20,7,24,µg/mc
"Parco S. Chiara",PM10,2018-10-20,8,25,µg/mc
"Parco S. Chiara",PM10,2018-10-20,9,23,µg/mc
"Parco S. Chiara",PM10,2018-10-20,10,21,µg/mc
"Parco S. Chiara",PM10,2018-10-20,11,18,µg/mc
"Parco S. Chiara",PM10,2018-10-20,12,16,µg/mc
"Parco S. Chiara",PM10,2018-10-20,13,16,µg/mc
"Parco S. Chiara",PM10,2018-10-20,14,16,µg/mc
"Parco S. Chiara",PM10,2018-10-20,15,19,µg/mc
"Parco S. Chiara",PM10,2018-10-20,16,25,µg/mc
"Parco S. Chiara",PM10,2018-10-20,17,41,µg/mc
"Parco S. Chiara",PM10,2018-10-20,18,55,µg/mc
"Parco S. Chiara",PM10,2018-10-20,19,45,µg/mc
"Parco S. Chiara",PM10,2018-10-20,20,42,µg/mc
"Parco S. Chiara",PM10,2018-10-20,21,43,µg/mc
"Parco S. Chiara",PM10,2018-10-20,22,46,µg/mc
"Parco S. Chiara",PM10,2018-10-20,23,45,µg/mc
"Parco S. Chiara",PM10,2018-10-20,24,50,µg/mc
"Parco S. Chiara",PM10,2018-10-21,1,38,µg/mc
"Parco S. Chiara",PM10,2018-10-21,2,39,µg/mc
"Parco S. Chiara",PM10,2018-10-21,3,40,µg/mc
"Parco S. Chiara",PM10,2018-10-21,4,33,µg/mc
"Parco S. Chiara",PM10,2018-10-21,5,28,µg/mc
"Parco S. Chiara",PM10,2018-10-21,6,25,µg/mc
"Parco S. Chiara",PM10,2018-10-21,7,22,µg/mc
"Parco S. Chiara",PM10,2018-10-21,8,21,µg/mc
"Parco S. Chiara",PM10,2018-10-21,9,20,µg/mc
"Parco S. Chiara",PM10,2018-10-21,10,16,µg/mc
"Parco S. Chiara",PM10,2018-10-21,11,14,µg/mc
"Parco S. Chiara",PM10,2018-10-21,12,14,µg/mc
"Parco S. Chiara",PM10,2018-10-21,13,13,µg/mc
"Parco S. Chiara",PM10,2018-10-21,14,13,µg/mc
"Parco S. Chiara",PM10,2018-10-21,15,13,µg/mc
"Parco S. Chiara",PM10,2018-10-21,16,21,µg/mc
"Parco S. Chiara",PM10,2018-10-21,17,31,µg/mc
"Parco S. Chiara",PM10,2018-10-21,18,26,µg/mc
"Parco S. Chiara",PM10,2018-10-21,19,19,µg/mc
"Parco S. Chiara",PM10,2018-10-21,20,15,µg/mc
"Parco S. Chiara",PM10,2018-10-21,21,14,µg/mc
"Parco S. Chiara",PM10,2018-10-21,22,17,µg/mc
"Parco S. Chiara",PM10,2018-10-21,23,19,µg/mc
"Parco S. Chiara",PM10,2018-10-21,24,18,µg/mc
"Parco S. Chiara",PM10,2018-10-22,1,16,µg/mc
"Parco S. Chiara",PM10,2018-10-22,2,16,µg/mc
"Parco S. Chiara",PM10,2018-10-22,3,14,µg/mc
"Parco S. Chiara",PM10,2018-10-22,4,14,µg/mc
"Parco S. Chiara",PM10,2018-10-22,5,15,µg/mc
"Parco S. Chiara",PM10,2018-10-22,6,15,µg/mc
"Parco S. Chiara",PM10,2018-10-22,7,15,µg/mc
"Parco S. Chiara",PM10,2018-10-22,8,17,µg/mc
"Parco S. Chiara",PM10,2018-10-22,9,17,µg/mc
"Parco S. Chiara",PM10,2018-10-22,10,15,µg/mc
"Parco S. Chiara",PM10,2018-10-22,11,13,µg/mc
"Parco S. Chiara",PM10,2018-10-22,12,11,µg/mc
"Parco S. Chiara",PM10,2018-10-22,13,9,µg/mc
"Parco S. Chiara",PM10,2018-10-22,14,10,µg/mc
"Parco S. Chiara",PM10,2018-10-22,15,10,µg/mc
"Parco S. Chiara",PM10,2018-10-22,16,10,µg/mc
"Parco S. Chiara",PM10,2018-10-22,17,13,µg/mc
"Parco S. Chiara",PM10,2018-10-22,18,16,µg/mc
"Parco S. Chiara",PM10,2018-10-22,19,20,µg/mc
"Parco S. Chiara",PM10,2018-10-22,20,23,µg/mc
"Parco S. Chiara",PM10,2018-10-22,21,23,µg/mc
"Parco S. Chiara",PM10,2018-10-22,22,22,µg/mc
"Parco S. Chiara",PM10,2018-10-22,23,21,µg/mc
"Parco S. Chiara",PM10,2018-10-22,24,22,µg/mc
"Parco S. Chiara",PM10,2018-10-23,1,19,µg/mc
"Parco S. Chiara",PM10,2018-10-23,2,20,µg/mc
"Parco S. Chiara",PM10,2018-10-23,3,23,µg/mc
"Parco S. Chiara",PM10,2018-10-23,4,25,µg/mc
"Parco S. Chiara",PM10,2018-10-23,5,25,µg/mc
"Parco S. Chiara",PM10,2018-10-23,6,25,µg/mc
"Parco S. Chiara",PM10,2018-10-23,7,24,µg/mc
"Parco S. Chiara",PM10,2018-10-23,8,25,µg/mc
"Parco S. Chiara",PM10,2018-10-23,9,28,µg/mc
"Parco S. Chiara",PM10,2018-10-23,10,24,µg/mc
"Parco S. Chiara",PM10,2018-10-23,11,20,µg/mc
"Parco S. Chiara",PM10,2018-10-23,12,14,µg/mc
"Parco S. Chiara",PM10,2018-10-23,13,15,µg/mc
"Parco S. Chiara",PM10,2018-10-23,14,13,µg/mc
"Parco S. Chiara",PM10,2018-10-23,15,12,µg/mc
"Parco S. Chiara",PM10,2018-10-23,16,15,µg/mc
"Parco S. Chiara",PM10,2018-10-23,17,22,µg/mc
"Parco S. Chiara",PM10,2018-10-23,18,28,µg/mc
"Parco S. Chiara",PM10,2018-10-23,19,36,µg/mc
"Parco S. Chiara",PM10,2018-10-23,20,35,µg/mc
"Parco S. Chiara",PM10,2018-10-23,21,37,µg/mc
"Parco S. Chiara",PM10,2018-10-23,22,36,µg/mc
"Parco S. Chiara",PM10,2018-10-23,23,33,µg/mc
"Parco S. Chiara",PM10,2018-10-23,24,28,µg/mc
"Parco S. Chiara",PM10,2018-10-24,1,25,µg/mc
"Parco S. Chiara",PM10,2018-10-24,2,21,µg/mc
"Parco S. Chiara",PM10,2018-10-24,3,19,µg/mc
"Parco S. Chiara",PM10,2018-10-24,4,18,µg/mc
"Parco S. Chiara",PM10,2018-10-24,5,22,µg/mc
"Parco S. Chiara",PM10,2018-10-24,6,23,µg/mc
"Parco S. Chiara",PM10,2018-10-24,7,26,µg/mc
"Parco S. Chiara",PM10,2018-10-24,8,29,µg/mc
"Parco S. Chiara",PM10,2018-10-24,9,29,µg/mc
"Parco S. Chiara",PM10,2018-10-24,10,27,µg/mc
"Parco S. Chiara",PM10,2018-10-24,11,23,µg/mc
"Parco S. Chiara",PM10,2018-10-24,12,17,µg/mc
"Parco S. Chiara",PM10,2018-10-24,13,17,µg/mc
"Parco S. Chiara",PM10,2018-10-24,14,15,µg/mc
"Parco S. Chiara",PM10,2018-10-24,15,10,µg/mc
"Parco S. Chiara",PM10,2018-10-24,16,7,µg/mc
"Parco S. Chiara",PM10,2018-10-24,17,8,µg/mc
"Parco S. Chiara",PM10,2018-10-24,18,7,µg/mc
"Parco S. Chiara",PM10,2018-10-24,19,8,µg/mc
"Parco S. Chiara",PM10,2018-10-24,20,8,µg/mc
"Parco S. Chiara",PM10,2018-10-24,21,9,µg/mc
"Parco S. Chiara",PM10,2018-10-24,22,8,µg/mc
"Parco S. Chiara",PM10,2018-10-24,23,8,µg/mc
"Parco S. Chiara",PM10,2018-10-24,24,8,µg/mc
"Parco S. Chiara",PM10,2018-10-25,1,7,µg/mc
"Parco S. Chiara",PM10,2018-10-25,2,7,µg/mc
"Parco S. Chiara",PM10,2018-10-25,3,7,µg/mc
"Parco S. Chiara",PM10,2018-10-25,4,7,µg/mc
"Parco S. Chiara",PM10,2018-10-25,5,6,µg/mc
"Parco S. Chiara",PM10,2018-10-25,6,6,µg/mc
"Parco S. Chiara",PM10,2018-10-25,7,9,µg/mc
"Parco S. Chiara",PM10,2018-10-25,8,13,µg/mc
"Parco S. Chiara",PM10,2018-10-25,9,21,µg/mc
"Parco S. Chiara",PM10,2018-10-25,10,22,µg/mc
"Parco S. Chiara",PM10,2018-10-25,11,12,µg/mc
"Parco S. Chiara",PM10,2018-10-25,12,6,µg/mc
"Parco S. Chiara",PM10,2018-10-25,13,6,µg/mc
"Parco S. Chiara",PM10,2018-10-25,14,13,µg/mc
"Parco S. Chiara",PM10,2018-10-25,15,37,µg/mc
"Parco S. Chiara",PM10,2018-10-25,16,44,µg/mc
"Parco S. Chiara",PM10,2018-10-25,17,41,µg/mc
"Parco S. Chiara",PM10,2018-10-25,18,42,µg/mc
"Parco S. Chiara",PM10,2018-10-25,19,42,µg/mc
"Parco S. Chiara",PM10,2018-10-25,20,37,µg/mc
"Parco S. Chiara",PM10,2018-10-25,21,31,µg/mc
"Parco S. Chiara",PM10,2018-10-25,22,29,µg/mc
"Parco S. Chiara",PM10,2018-10-25,23,27,µg/mc
"Parco S. Chiara",PM10,2018-10-25,24,25,µg/mc
"Parco S. Chiara",PM10,2018-10-26,1,25,µg/mc
"Parco S. Chiara",PM10,2018-10-26,2,23,µg/mc
"Parco S. Chiara",PM10,2018-10-26,3,23,µg/mc
"Parco S. Chiara",PM10,2018-10-26,4,23,µg/mc
"Parco S. Chiara",PM10,2018-10-26,5,22,µg/mc
"Parco S. Chiara",PM10,2018-10-26,6,23,µg/mc
"Parco S. Chiara",PM10,2018-10-26,7,21,µg/mc
"Parco S. Chiara",PM10,2018-10-26,8,21,µg/mc
"Parco S. Chiara",PM10,2018-10-26,9,22,µg/mc
"Parco S. Chiara",PM10,2018-10-26,10,28,µg/mc
"Parco S. Chiara",PM10,2018-10-26,11,22,µg/mc
"Parco S. Chiara",PM10,2018-10-26,12,25,µg/mc
"Parco S. Chiara",PM10,2018-10-26,13,26,µg/mc
"Parco S. Chiara",PM10,2018-10-26,14,27,µg/mc
"Parco S. Chiara",PM10,2018-10-26,15,30,µg/mc
"Parco S. Chiara",PM10,2018-10-26,16,35,µg/mc
"Parco S. Chiara",PM10,2018-10-26,17,38,µg/mc
"Parco S. Chiara",PM10,2018-10-26,18,40,µg/mc
"Parco S. Chiara",PM10,2018-10-26,19,39,µg/mc
"Parco S. Chiara",PM10,2018-10-26,20,43,µg/mc
"Parco S. Chiara",PM10,2018-10-26,21,42,µg/mc
"Parco S. Chiara",PM10,2018-10-26,22,33,µg/mc
"Parco S. Chiara",PM10,2018-10-26,23,34,µg/mc
"Parco S. Chiara",PM10,2018-10-26,24,40,µg/mc
"Parco S. Chiara",PM10,2018-10-27,1,42,µg/mc
"Parco S. Chiara",PM10,2018-10-27,2,38,µg/mc
"Parco S. Chiara",PM10,2018-10-27,3,42,µg/mc
"Parco S. Chiara",PM10,2018-10-27,4,38,µg/mc
"Parco S. Chiara",PM10,2018-10-27,5,36,µg/mc
"Parco S. Chiara",PM10,2018-10-27,6,34,µg/mc
"Parco S. Chiara",PM10,2018-10-27,7,31,µg/mc
"Parco S. Chiara",PM10,2018-10-27,8,25,µg/mc
"Parco S. Chiara",PM10,2018-10-27,9,13,µg/mc
"Parco S. Chiara",PM10,2018-10-27,10,9,µg/mc
"Parco S. Chiara",PM10,2018-10-27,11,9,µg/mc
"Parco S. Chiara",PM10,2018-10-27,12,12,µg/mc
"Parco S. Chiara",PM10,2018-10-27,13,12,µg/mc
"Parco S. Chiara",PM10,2018-10-27,14,9,µg/mc
"Parco S. Chiara",PM10,2018-10-27,15,8,µg/mc
"Parco S. Chiara",PM10,2018-10-27,16,10,µg/mc
"Parco S. Chiara",PM10,2018-10-27,17,10,µg/mc
"Parco S. Chiara",PM10,2018-10-27,18,9,µg/mc
"Parco S. Chiara",PM10,2018-10-27,19,15,µg/mc
"Parco S. Chiara",PM10,2018-10-27,20,16,µg/mc
"Parco S. Chiara",PM10,2018-10-27,21,12,µg/mc
"Parco S. Chiara",PM10,2018-10-27,22,14,µg/mc
"Parco S. Chiara",PM10,2018-10-27,23,17,µg/mc
"Parco S. Chiara",PM10,2018-10-27,24,8,µg/mc
"Parco S. Chiara",PM10,2018-10-28,1,6,µg/mc
"Parco S. Chiara",PM10,2018-10-28,2,5,µg/mc
"Parco S. Chiara",PM10,2018-10-28,3,4,µg/mc
"Parco S. Chiara",PM10,2018-10-28,4,4,µg/mc
"Parco S. Chiara",PM10,2018-10-28,5,3,µg/mc
"Parco S. Chiara",PM10,2018-10-28,6,3,µg/mc
"Parco S. Chiara",PM10,2018-10-28,7,3,µg/mc
"Parco S. Chiara",PM10,2018-10-28,8,3,µg/mc
"Parco S. Chiara",PM10,2018-10-28,9,3,µg/mc
"Parco S. Chiara",PM10,2018-10-28,10,3,µg/mc
"Parco S. Chiara",PM10,2018-10-28,11,4,µg/mc
"Parco S. Chiara",PM10,2018-10-28,12,3,µg/mc
"Parco S. Chiara",PM10,2018-10-28,13,4,µg/mc
"Parco S. Chiara",PM10,2018-10-28,14,4,µg/mc
"Parco S. Chiara",PM10,2018-10-28,15,5,µg/mc
"Parco S. Chiara",PM10,2018-10-28,16,5,µg/mc
"Parco S. Chiara",PM10,2018-10-28,17,5,µg/mc
"Parco S. Chiara",PM10,2018-10-28,18,5,µg/mc
"Parco S. Chiara",PM10,2018-10-28,19,6,µg/mc
"Parco S. Chiara",PM10,2018-10-28,20,8,µg/mc
"Parco S. Chiara",PM10,2018-10-28,21,12,µg/mc
"Parco S. Chiara",PM10,2018-10-28,22,16,µg/mc
"Parco S. Chiara",PM10,2018-10-28,23,16,µg/mc
"Parco S. Chiara",PM10,2018-10-28,24,22,µg/mc
"Parco S. Chiara",PM10,2018-10-29,1,19,µg/mc
"Parco S. Chiara",PM10,2018-10-29,2,21,µg/mc
"Parco S. Chiara",PM10,2018-10-29,3,18,µg/mc
"Parco S. Chiara",PM10,2018-10-29,4,17,µg/mc
"Parco S. Chiara",PM10,2018-10-29,5,13,µg/mc
"Parco S. Chiara",PM10,2018-10-29,6,10,µg/mc
"Parco S. Chiara",PM10,2018-10-29,7,9,µg/mc
"Parco S. Chiara",PM10,2018-10-29,8,8,µg/mc
"Parco S. Chiara",PM10,2018-10-29,9,8,µg/mc
"Parco S. Chiara",PM10,2018-10-29,10,7,µg/mc
"Parco S. Chiara",PM10,2018-10-29,11,7,µg/mc
"Parco S. Chiara",PM10,2018-10-29,12,7,µg/mc
"Parco S. Chiara",PM10,2018-10-29,13,7,µg/mc
"Parco S. Chiara",PM10,2018-10-29,14,6,µg/mc
"Parco S. Chiara",PM10,2018-10-29,15,6,µg/mc
"Parco S. Chiara",PM10,2018-10-29,16,6,µg/mc
"Parco S. Chiara",PM10,2018-10-29,17,6,µg/mc
"Parco S. Chiara",PM10,2018-10-29,18,7,µg/mc
"Parco S. Chiara",PM10,2018-10-29,19,7,µg/mc
"Parco S. Chiara",PM10,2018-10-29,20,10,µg/mc
"Parco S. Chiara",PM10,2018-10-29,21,40,µg/mc
"Parco S. Chiara",PM10,2018-10-29,22,45,µg/mc
"Parco S. Chiara",PM10,2018-10-29,23,32,µg/mc
"Parco S. Chiara",PM10,2018-10-29,24,20,µg/mc
"Parco S. Chiara",PM10,2018-10-30,1,14,µg/mc
"Parco S. Chiara",PM10,2018-10-30,2,10,µg/mc
"Parco S. Chiara",PM10,2018-10-30,3,8,µg/mc
"Parco S. Chiara",PM10,2018-10-30,4,6,µg/mc
"Parco S. Chiara",PM10,2018-10-30,5,6,µg/mc
"Parco S. Chiara",PM10,2018-10-30,6,5,µg/mc
"Parco S. Chiara",PM10,2018-10-30,7,5,µg/mc
"Parco S. Chiara",PM10,2018-10-30,8,5,µg/mc
"Parco S. Chiara",PM10,2018-10-30,9,5,µg/mc
"Parco S. Chiara",PM10,2018-10-30,10,4,µg/mc
"Parco S. Chiara",PM10,2018-10-30,11,4,µg/mc
"Parco S. Chiara",PM10,2018-10-30,12,5,µg/mc
"Parco S. Chiara",PM10,2018-10-30,13,4,µg/mc
"Parco S. Chiara",PM10,2018-10-30,14,3,µg/mc
"Parco S. Chiara",PM10,2018-10-30,15,5,µg/mc
"Parco S. Chiara",PM10,2018-10-30,16,5,µg/mc
"Parco S. Chiara",PM10,2018-10-30,17,7,µg/mc
"Parco S. Chiara",PM10,2018-10-30,18,8,µg/mc
"Parco S. Chiara",PM10,2018-10-30,19,7,µg/mc
"Parco S. Chiara",PM10,2018-10-30,20,11,µg/mc
"Parco S. Chiara",PM10,2018-10-30,21,14,µg/mc
"Parco S. Chiara",PM10,2018-10-30,22,12,µg/mc
"Parco S. Chiara",PM10,2018-10-30,23,11,µg/mc
"Parco S. Chiara",PM10,2018-10-30,24,10,µg/mc
"Parco S. Chiara",PM10,2018-10-31,1,10,µg/mc
"Parco S. Chiara",PM10,2018-10-31,2,13,µg/mc
"Parco S. Chiara",PM10,2018-10-31,3,14,µg/mc
"Parco S. Chiara",PM10,2018-10-31,4,13,µg/mc
"Parco S. Chiara",PM10,2018-10-31,5,11,µg/mc
"Parco S. Chiara",PM10,2018-10-31,6,12,µg/mc
"Parco S. Chiara",PM10,2018-10-31,7,12,µg/mc
"Parco S. Chiara",PM10,2018-10-31,8,12,µg/mc
"Parco S. Chiara",PM10,2018-10-31,9,13,µg/mc
"Parco S. Chiara",PM10,2018-10-31,10,12,µg/mc
"Parco S. Chiara",PM10,2018-10-31,11,10,µg/mc
"Parco S. Chiara",PM10,2018-10-31,12,8,µg/mc
"Parco S. Chiara",PM10,2018-10-31,13,9,µg/mc
"Parco S. Chiara",PM10,2018-10-31,14,9,µg/mc
"Parco S. Chiara",PM10,2018-10-31,15,9,µg/mc
"Parco S. Chiara",PM10,2018-10-31,16,10,µg/mc
"Parco S. Chiara",PM10,2018-10-31,17,13,µg/mc
"Parco S. Chiara",PM10,2018-10-31,18,17,µg/mc
"Parco S. Chiara",PM10,2018-10-31,19,23,µg/mc
"Parco S. Chiara",PM10,2018-10-31,20,26,µg/mc
"Parco S. Chiara",PM10,2018-10-31,21,28,µg/mc
"Parco S. Chiara",PM10,2018-10-31,22,25,µg/mc
"Parco S. Chiara",PM10,2018-10-31,23,25,µg/mc
"Parco S. Chiara",PM10,2018-10-31,24,24,µg/mc
"Parco S. Chiara",PM10,2018-11-01,1,25,µg/mc
"Parco S. Chiara",PM10,2018-11-01,2,21,µg/mc
"Parco S. Chiara",PM10,2018-11-01,3,17,µg/mc
"Parco S. Chiara",PM10,2018-11-01,4,16,µg/mc
"Parco S. Chiara",PM10,2018-11-01,5,16,µg/mc
"Parco S. Chiara",PM10,2018-11-01,6,15,µg/mc
"Parco S. Chiara",PM10,2018-11-01,7,15,µg/mc
"Parco S. Chiara",PM10,2018-11-01,8,15,µg/mc
"Parco S. Chiara",PM10,2018-11-01,9,14,µg/mc
"Parco S. Chiara",PM10,2018-11-01,10,12,µg/mc
